set,value
s,0.5445795655250549
s0,0.5985642671585083
s1,0.5738842487335205
s2,0.6320626735687256
s3,0.5809951424598694
s4,0.5685290694236755
s5,0.6626226305961609
s6,0.5466188788414001
s7,-0.6868535876274109
s8,0.5119100213050842
s9,0.6134581565856934
s10,0.6850394010543823
s11,-0.519831657409668
s12,0.5738842487335205
s13,-0.513477087020874
s01,0.6224237084388733
s02,0.7876570820808411
s03,0.5797013640403748
s04,0.642824113368988
s05,0.5695690512657166
s06,0.5563716292381287
s07,-0.7735540270805359
s08,-0.5366073846817017
s09,0.5703790187835693
s010,0.5972185134887695
s011,-0.5184565782546997
s012,0.6224237084388733
s013,-0.5841968655586243
s12,0.7672150135040283
s13,0.5294621586799622
s14,0.6099145412445068
s15,0.7548702955245972
s16,0.6110943555831909
s17,-0.5115962028503418
s18,-0.5214776992797852
s19,0.561410129070282
s110,0.7531536221504211
s111,0.5065841674804688
s112,0.5716769695281982
s113,0.5652416944503784
s23,0.6347272992134094
s24,0.6359197497367859
s25,0.7880538702011108
s26,0.6786816120147705
s27,-0.8768689632415771
s28,-0.5645195245742798
s29,0.6266481876373291
s210,0.668682873249054
s211,-0.5759853720664978
s212,0.6314117312431335
s213,0.5239377021789551
s34,0.6187246441841125
s35,0.8202829360961914
s36,0.7324969172477722
s37,-0.6474133133888245
s38,-0.5250065922737122
s39,0.5686138272285461
s310,0.7236968874931335
s311,-0.5733457803726196
s312,0.5593194961547852
s313,0.5656784772872925
s45,0.8023041486740112
s46,0.6218798160552979
s47,-0.7877249717712402
s48,-0.5090193152427673
s49,0.6025350689888
s410,0.8227021098136902
s411,-0.5174399018287659
s412,0.5826930999755859
s413,-0.7674779295921326
s56,0.7833748459815979
s57,0.7478665113449097
s58,0.6713736653327942
s59,0.7111268639564514
s510,0.7527166604995728
s511,0.6939855813980103
s512,0.8452271223068237
s513,0.6060674786567688
s67,0.7635707259178162
s68,-0.5169529318809509
s69,0.6559703350067139
s610,0.7009254097938538
s611,-0.6001968383789062
s612,0.6235092878341675
s613,-0.5902994871139526
s78,0.5377048850059509
s79,-0.9295435547828674
s710,-0.8205511569976807
s711,-0.862555205821991
s712,-0.7264609336853027
s713,-0.88080233335495
s89,0.651582658290863
s810,0.6385284662246704
s811,0.5159085988998413
s812,0.55870521068573
s813,-0.6097515225410461
s910,0.6635520458221436
s911,-0.5461593866348267
s912,0.6045109629631042
s913,0.5079124569892883
s1011,0.6785698533058167
s1012,0.744645357131958
s1013,0.5986641645431519
s1112,0.5207214951515198
s1113,-0.560985803604126
s1213,0.5652416944503784
s012,0.8971104621887207
s013,0.5970343351364136
s014,0.6262869834899902
s015,0.8221272230148315
s016,0.6901305913925171
s017,0.5596217513084412
s018,0.5177626609802246
s019,0.6111868619918823
s0110,0.8183791637420654
s0111,0.5545004606246948
s0112,0.6684966683387756
s0113,0.6125903725624084
s023,0.7654863595962524
s024,0.8012757301330566
s025,0.799869179725647
s026,0.8511194586753845
s027,-0.7186069488525391
s028,0.609066903591156
s029,0.754895031452179
s0210,0.7784448862075806
s0211,0.6654186248779297
s0212,0.8070400357246399
s0213,0.6870315074920654
s034,0.5695685744285583
s035,0.7758758664131165
s036,0.7056652307510376
s037,-0.597071647644043
s038,-0.5962074398994446
s039,0.5696631669998169
s0310,0.7279279232025146
s0311,-0.526913583278656
s0312,0.5924838185310364
s0313,0.532090425491333
s045,0.8713425993919373
s046,0.8682032823562622
s047,0.7117623686790466
s048,-0.5370712876319885
s049,0.6623932123184204
s0410,0.7114397883415222
s0411,0.6828175187110901
s0412,0.6738224625587463
s0413,-0.6415958404541016
s056,0.8231158256530762
s057,0.6785001158714294
s058,-0.5002952218055725
s059,0.7066084742546082
s0510,0.6663413047790527
s0511,0.5611957311630249
