set,value
s,0.5445795655250549
s0,0.5956249833106995
s1,0.5839712619781494
s2,0.5844807624816895
s3,0.6178321838378906
s4,0.5213111042976379
s5,0.5438817143440247
s6,0.7490527629852295
s7,0.6042177081108093
s8,0.9488039016723633
s9,0.6578086018562317
s10,-0.6546940803527832
s11,0.6141089797019958
s12,0.8629849553108215
s13,0.7718153595924377
s01,0.6851809024810791
s02,0.6068552136421204
s03,0.5442222356796265
s04,-0.5262135863304138
s05,0.7068082690238953
s06,0.8239585161209106
s07,0.8746426105499268
s08,0.8393547534942627
s09,0.7958202362060547
s010,-0.6718296408653259
s011,0.7317889928817749
s012,0.8307278752326965
s013,0.8753557801246643
s12,0.6476604342460632
s13,0.6986384987831116
s14,0.5128706693649292
s15,0.658909261226654
s16,0.8065007925033569
s17,0.7451546788215637
s18,0.9631326794624329
s19,0.671422004699707
s110,-0.6984182596206665
s111,0.7053064107894897
s112,0.8411819338798523
s113,0.8345199823379517
s23,0.7310287356376648
s24,0.5393861532211304
s25,0.5521554350852966
s26,0.7628465890884399
s27,0.7965142726898193
s28,0.9341661334037781
s29,0.5493181347846985
s210,-0.6642612218856812
s211,0.5091778635978699
s212,0.8439455628395081
s213,0.8502734899520874
s34,-0.6251293420791626
s35,0.6957409977912903
s36,0.8735647201538086
s37,0.8213638067245483
s38,0.8717229962348938
s39,0.6475905179977417
s310,-0.7198127508163452
s311,0.5364983677864075
s312,0.8409757614135742
s313,0.7142549157142639
s45,-0.5127037763595581
s46,0.7691203951835632
s47,0.5283787250518799
s48,0.8820797204971313
s49,-0.5094404816627502
s410,-0.7691733837127686
s411,-0.5141053199768066
s412,0.7490382790565491
s413,0.7500424385070801
s56,0.8468930721282959
s57,0.6510003209114075
s58,0.9475089907646179
s59,0.5403116941452026
s510,-0.6914409399032593
s511,0.5583429336547852
s512,0.8456941843032837
s513,0.8678513765335083
s67,0.9679540395736694
s68,0.979181170463562
s69,0.8306934237480164
s610,-0.692270815372467
s611,0.6530137062072754
s612,0.9374879002571106
s613,0.9722052812576294
s78,0.9830299019813538
s79,0.6638556718826294
s710,-0.6506540179252625
s711,0.673586905002594
s712,0.8747564554214478
s713,0.9558935165405273
s89,0.9762684106826782
s810,0.6644479036331177
s811,0.9665198922157288
s812,0.9748401641845703
s813,0.9779583811759949
s910,-0.7372719645500183
s911,-0.5465855598449707
s912,0.9072067737579346
s913,0.9384178519248962
s1011,-0.6106012463569641
s1012,-0.5314534902572632
s1013,-0.6040770411491394
s1112,0.8157336115837097
s1113,0.9210109114646912
s1213,0.9068556427955627
s012,0.7015730142593384
s013,0.6372654438018799
s014,0.6080443859100342
s015,0.7606853246688843
s016,0.8438122272491455
s017,0.8210976719856262
s018,0.8696095943450928
s019,0.648080587387085
s0110,-0.5342053174972534
s0111,0.762389063835144
s0112,0.8667457699775696
s0113,0.7701953649520874
s023,0.5975136756896973
s024,0.5205988883972168
s025,0.6941519379615784
s026,0.7429941892623901
s027,0.793913722038269
s028,0.8715055584907532
s029,0.6077980399131775
s0210,-0.5879373550415039
s0211,0.6472233533859253
s0212,0.8651623129844666
s0213,0.8550393581390381
s034,-0.6438958644866943
s035,0.6799616813659668
s036,0.8004403710365295
s037,0.7710902690887451
s038,0.6355939507484436
s039,0.6075083613395691
s0310,-0.7498270273208618
s0311,0.6310208439826965
s0312,0.7785161733627319
s0313,-0.5278921723365784
s045,0.5490636825561523
s046,0.7544183731079102
s047,0.6745293140411377
s048,0.7608171105384827
s049,0.5042649507522583
s0410,-0.7548385262489319
s0411,-0.5065872073173523
s0412,0.6738853454589844
s0413,0.6507187485694885
s056,0.9172447919845581
s057,0.8767282962799072
s058,0.8925440311431885
s059,0.7244571447372437
s0510,-0.6611053943634033
s0511,0.68575119972229
s0512,0.8597036004066467
s0513,0.8869628310203552
s067,0.9584515690803528
s068,0.9408443570137024
s069,0.8629681468009949
s0610,-0.5595444440841675
s0611,0.7673364281654358
s0612,0.9181524515151978
s0613,0.9659961462020874
s078,0.9790611863136292
s079,0.9064000248908997
s0710,0.5618030428886414
s0711,0.9328516721725464
s0712,0.8884050250053406
s0713,0.9721444249153137
s089,0.8580217361450195
s0810,-0.531608521938324
s0811,0.8709438443183899
s0812,0.8947657942771912
s0813,0.9449676275253296
s0910,-0.6957135796546936
s0911,0.6323857307434082
s0912,0.899500846862793
s0913,0.9297749400138855
s01011,-0.6029363870620728
s01012,-0.5584198236465454
s01013,-0.5389673113822937
s01112,0.8643751740455627
s01113,0.9132059812545776
s01213,0.9004066586494446
s123,0.8816483616828918
s124,0.593575119972229
s125,0.7084677815437317
s126,0.8797870874404907
s127,0.9010339379310608
s128,0.9678207039833069
s129,0.7501875162124634
s1210,-0.6325510144233704
s1211,0.6797960996627808
s1212,0.8908003568649292
s1213,0.9182977676391602
s134,-0.5828826427459717
s135,0.7967462539672852
s136,0.9098526835441589
s137,0.8683655261993408
s138,0.9288780093193054
s139,0.7508403062820435
s1310,-0.6486696600914001
s1311,0.7218589782714844
s1312,0.8601012825965881
s1313,0.8343086242675781
s145,-0.5718697905540466
s146,0.7830104827880859
s147,0.5519648194313049
s148,0.8944835662841797
s149,0.5462791323661804
s1410,-0.7679166793823242
s1411,0.5366812348365784
s1412,0.7669877409934998
s1413,0.768386960029602
s156,0.8786493539810181
s157,0.7945014238357544
s158,0.9575634002685547
s159,0.6249114871025085
s1510,-0.7352234125137329
s1511,0.6992903351783752
s1512,0.862647533416748
s1513,0.868159294128418
s167,0.9673402309417725
s168,0.9721066951751709
s169,0.8302224278450012
s1610,-0.6033335328102112
s1611,0.8140299320220947
s1612,0.9366195201873779
s1613,0.9558969140052795
