set,value
s,0.5445795655250549
s0,0.5558142066001892
s1,0.5466188788414001
s2,-0.6294255256652832
s3,-0.5088827610015869
s4,0.5967020392417908
s5,-0.5395998954772949
s6,0.5466188788414001
s7,0.5839712619781494
s8,0.5386689901351929
s9,0.6134581565856934
s10,0.7814161777496338
s11,0.6017014980316162
s12,-0.9765739440917969
s13,0.6548745632171631
s01,0.6728527545928955
s02,-0.6184806823730469
s03,0.5874974727630615
s04,0.560065507888794
s05,0.5307201147079468
s06,0.6728527545928955
s07,-0.5151521563529968
s08,-0.5070974230766296
s09,0.5780428647994995
s010,0.7099965810775757
s011,0.6267157196998596
s012,-0.8403893709182739
s013,0.7000568509101868
s12,-0.7983527779579163
s13,0.6102750897407532
s14,0.5820940732955933
s15,-0.5964734554290771
s16,0.5893236994743347
s17,0.6285924911499023
s18,0.5615336894989014
s19,0.6559703350067139
s110,0.9471780061721802
s111,0.7038669586181641
s112,-0.9732024669647217
s113,0.7567858099937439
s23,-0.6265259981155396
s24,0.5556153059005737
s25,-0.74737948179245
s26,-0.5658476948738098
s27,-0.5392544865608215
s28,-0.7164545655250549
s29,-0.5911346673965454
s210,0.8186855912208557
s211,-0.5348728895187378
s212,-0.9929579496383667
s213,0.6471742987632751
s34,-0.5197054743766785
s35,-0.7462788820266724
s36,0.6147170066833496
s37,0.6278256773948669
s38,-0.5633158087730408
s39,0.5619145631790161
s310,0.6324810981750488
s311,0.510128915309906
s312,-0.9785358309745789
s313,-0.5143426060676575
s45,0.5796715021133423
s46,0.7120683789253235
s47,0.6208024621009827
s48,0.5484148263931274
s49,0.5938243865966797
s410,0.7363771200180054
s411,0.5645663142204285
s412,-0.9432373642921448
s413,0.5871995091438293
s56,-0.613192081451416
s57,0.5232734084129333
s58,-0.7022045850753784
s59,-0.6024529337882996
s510,0.6692094802856445
s511,-0.5190146565437317
s512,-0.9700486063957214
s513,-0.5996394157409668
s67,0.6285924911499023
s68,0.5615336894989014
s69,0.6559703350067139
s610,0.9471780061721802
s611,0.7038669586181641
s612,-0.9732024669647217
s613,0.7567858099937439
s78,0.5370997786521912
s79,0.6222304105758667
s710,0.7616010904312134
s711,0.65296870470047
s712,-0.9337968230247498
s713,0.6938313245773315
s89,0.5800815224647522
s810,0.7467277646064758
s811,0.5275470614433289
s812,-0.9662483930587769
s813,0.5313749313354492
s910,0.8605851531028748
s911,0.619172215461731
s912,-0.9764814972877502
s913,0.8092390298843384
s1011,0.9469937682151794
s1012,-0.9480972290039062
s1013,0.8274713754653931
s1112,-0.9754133224487305
s1113,0.8063817620277405
s1213,-0.9802243709564209
s012,-0.6217525601387024
s013,-0.5044362545013428
s014,0.583663821220398
s015,-0.5733497738838196
s016,0.6971046328544617
s017,0.6981778144836426
s018,0.5303143858909607
s019,0.5907185673713684
s0110,0.8882380127906799
s0111,0.7007989883422852
s0112,-0.9189172387123108
s0113,0.705723762512207
s023,-0.7054304480552673
s024,-0.5009871125221252
s025,-0.6876073479652405
s026,0.5017409920692444
s027,-0.5715416073799133
s028,-0.767616331577301
s029,-0.65118008852005
