set,value
s,0.5445795655250549
s0,0.5956249833106995
s1,0.5675175786018372
s2,0.9103865027427673
s3,0.6017014980316162
s4,0.8036102056503296
s5,0.5438817143440247
s6,0.6075126528739929
s7,0.5685290694236755
s8,0.5705356001853943
s9,0.6200845241546631
s10,0.5738842487335205
s11,-0.9877383708953857
s12,0.8189570903778076
s13,0.6343054175376892
s01,0.6139005422592163
s02,0.9250540137290955
s03,0.6671449542045593
s04,0.8792576789855957
s05,0.7068082690238953
s06,0.6313671469688416
s07,0.7717480659484863
s08,-0.5389423370361328
s09,0.6781855821609497
s010,0.6367028951644897
s011,-0.9661026000976562
s012,0.834157407283783
s013,0.7393704056739807
s12,0.9335917234420776
s13,0.6483660340309143
s14,0.8690158128738403
s15,0.5469779372215271
s16,0.691835343837738
s17,0.5652136206626892
s18,0.557308554649353
s19,0.6193926930427551
s110,0.6005104184150696
s111,-0.9759383797645569
s112,0.8684296011924744
s113,0.7398049235343933
s23,0.9793969988822937
s24,0.971569836139679
s25,0.9530612826347351
s26,0.8949135541915894
s27,0.9469391107559204
s28,0.8917500376701355
s29,0.9465296864509583
s210,0.9353761076927185
s211,-0.9601972699165344
s212,0.9574711918830872
s213,0.9362321496009827
s34,0.851315975189209
s35,0.5596036911010742
s36,0.6090472340583801
s37,0.6673101186752319
s38,0.6670897603034973
s39,0.5431033372879028
s310,0.6521332859992981
s311,-0.9865970015525818
s312,0.9318970441818237
s313,0.7213647365570068
s45,0.9151824116706848
s46,0.8827801942825317
s47,0.9324925541877747
s48,0.8389092087745667
s49,0.8740050792694092
s410,0.9141215085983276
s411,-0.9894799590110779
s412,0.9343552589416504
s413,0.9304952025413513
s56,0.6411905884742737
s57,0.5726106762886047
s58,-0.5682023167610168
s59,0.5621280074119568
s510,0.5326224565505981
s511,-0.9885536432266235
s512,-0.7297605872154236
s513,0.6752359867095947
s67,0.7766789793968201
s68,0.5044439435005188
s69,0.5809816122055054
s610,0.745936393737793
s611,-0.9851076006889343
s612,0.8693901300430298
s613,0.7313841581344604
s78,0.5655868649482727
s79,0.5861390233039856
s710,0.5826930999755859
s711,-0.9958962202072144
s712,-0.8400185704231262
s713,0.7157214879989624
s89,-0.5067296028137207
s810,0.6203252673149109
s811,-0.9916661381721497
s812,0.8171119689941406
s813,0.6030058860778809
s910,0.6417266726493835
s911,-0.9887605309486389
s912,0.9636733531951904
s913,0.6948214173316956
s1011,-0.9871132969856262
s1012,0.8393637537956238
s1013,0.7457568049430847
s1112,-0.9920687675476074
s1113,-0.9910135865211487
s1213,0.9511469006538391
s012,0.9455932378768921
s013,0.7018367052078247
s014,0.8978590965270996
s015,0.7012788653373718
s016,0.7474634647369385
s017,0.774161696434021
s018,0.7341862320899963
s019,0.6807109713554382
s0110,0.6603933572769165
s0111,-0.9693946242332458
s0112,0.878368616104126
s0113,0.8076723217964172
s023,0.9613152742385864
s024,0.9751418232917786
s025,0.9389664530754089
s026,0.9361950159072876
s027,0.9560355544090271
s028,0.9304038882255554
s029,0.9327855110168457
s0210,0.9453964829444885
s0211,-0.9152089953422546
s0212,0.9569269418716431
s0213,0.9307096600532532
s034,0.8937717080116272
s035,0.6711511611938477
s036,0.7102749347686768
s037,0.7709903717041016
s038,0.5899925827980042
s039,0.6222884058952332
s0310,0.713103711605072
s0311,-0.9762511849403381
s0312,0.8842756748199463
s0313,0.7143764495849609
s045,0.9071758389472961
s046,0.8821394443511963
s047,0.9138727784156799
s048,0.79600590467453
s049,0.8697189688682556
s0410,0.936585009098053
s0411,-0.978785514831543
s0412,0.9444662928581238
s0413,0.9452263712882996
s056,0.7557045221328735
s057,0.7856776714324951
s058,-0.5254276990890503
s059,0.7104378342628479
s0510,0.6746466755867004
s0511,-0.9870170950889587
s0512,0.8542665839195251
s0513,0.8161078691482544
s067,0.7600327730178833
s068,0.5084834694862366
s069,0.637424886226654
s0610,0.7342033386230469
s0611,-0.9650422930717468
s0612,0.8344420194625854
s0613,0.7569153308868408
s078,0.6743053197860718
s079,0.7164974808692932
s0710,0.747313916683197
s0711,-0.9945840239524841
s0712,0.844822347164154
s0713,0.9221624135971069
s089,-0.5118517279624939
s0810,0.5541477799415588
s0811,-0.9892635941505432
s0812,0.8212141990661621
s0813,0.5743852853775024
s0910,0.6553646326065063
s0911,-0.9859778881072998
s0912,0.9386325478553772
s0913,0.8080416321754456
s01011,-0.9713850021362305
s01012,0.8073294162750244
s01013,0.7790497541427612
s01112,-0.988072395324707
s01113,-0.9859153032302856
s01213,0.8258152604103088
s123,0.9734049439430237
s124,0.9596052169799805
s125,0.9666791558265686
s126,0.9220905303955078
s127,0.9717816710472107
s128,0.9330108165740967
s129,0.9372696280479431
s1210,0.9559921026229858
s1211,-0.9115340113639832
s1212,0.964774489402771
s1213,0.9490628242492676
s134,0.8891575336456299
s135,0.7049262523651123
s136,0.7803364396095276
s137,0.7939295768737793
s138,0.6923089623451233
s139,0.6172646284103394
s1310,0.6866846084594727
s1311,-0.985801637172699
s1312,0.9306795001029968
s1313,0.8247731924057007
s145,0.8810650706291199
s146,0.8576042652130127
s147,0.9198536276817322
s148,0.820363461971283
s149,0.8193231225013733
s1410,0.8762611150741577
s1411,-0.9887768626213074
s1412,0.9206839203834534
s1413,0.8557722568511963
s156,0.6776717305183411
s157,0.5564157962799072
s158,-0.583132266998291
s159,0.5993310213088989
s1510,0.5405892729759216
s1511,-0.9713465571403503
s1512,0.5314955711364746
s1513,0.6462792754173279
s167,0.8173450231552124
s168,0.6757703423500061
s169,0.5641394257545471
s1610,0.7763880491256714
s1611,-0.9792009592056274
s1612,0.8723964095115662
s1613,0.732425332069397
s178,0.5490521788597107
