set,value
s,0.5445795655250549
s0,-0.6294255256652832
s1,-0.5280671715736389
s2,0.5738842487335205
s3,0.5705356001853943
s4,0.5685290694236755
s5,0.7646240592002869
s6,0.6249918937683105
s7,0.5466188788414001
s8,0.5306617617607117
s9,-0.8226610422134399
s10,0.7602056860923767
s11,-0.9868832230567932
s12,0.6921865344047546
s13,0.6042177081108093
s01,0.6909326910972595
s02,-0.5348319411277771
s03,0.6717711091041565
s04,-0.5947915315628052
s05,-0.595977783203125
s06,0.82084721326828
s07,-0.5658476948738098
s08,-0.6101545095443726
s09,-0.8584287762641907
s010,0.7132493257522583
s011,-0.9919003248214722
s012,0.8411324620246887
s013,0.8228353261947632
s12,0.7494935989379883
s13,-0.5863690972328186
s14,0.8945473432540894
s15,0.7961236834526062
s16,0.5561892986297607
s17,0.7934574484825134
s18,-0.5508801341056824
s19,-0.7851252555847168
s110,0.881393313407898
s111,-0.9666724801063538
s112,0.8801651000976562
s113,0.9619169235229492
s23,0.5702838897705078
s24,0.6099145412445068
s25,0.8659349679946899
s26,0.753341555595398
s27,0.6110943555831909
s28,0.5395523309707642
s29,-0.6144051551818848
s210,0.6167299747467041
s211,-0.9410341382026672
s212,0.6335217952728271
s213,0.6335554718971252
s34,0.5825854539871216
s35,0.7256389856338501
s36,0.8141186833381653
s37,0.5284009575843811
s38,-0.5676464438438416
s39,-0.9537767767906189
s310,0.7909427285194397
s311,-0.9890058040618896
s312,0.7830028533935547
s313,0.6977837085723877
s45,0.5550321340560913
s46,0.8149807453155518
s47,0.6218798160552979
s48,0.5014535188674927
s49,-0.9696879982948303
s410,0.7037227749824524
s411,-0.9926008582115173
s412,0.6451368927955627
s413,0.6689572334289551
s56,0.779839813709259
s57,0.6998741626739502
s58,-0.5012295246124268
s59,-0.6664695143699646
s510,0.915234386920929
s511,-0.9171385765075684
s512,0.8340787887573242
s513,0.7058709859848022
s67,0.732121467590332
s68,0.5664070844650269
s69,-0.7037500143051147
s610,0.882110595703125
s611,-0.9758260846138
s612,0.8422556519508362
s613,0.825302243232727
s78,0.7464541792869568
s79,-0.7526543140411377
s710,0.7302820682525635
s711,-0.9821829795837402
s712,0.7895804047584534
s713,0.7440892457962036
s89,-0.7560553550720215
s810,0.5790600776672363
s811,-0.9496641159057617
s812,0.6997215151786804
s813,0.5590152144432068
s910,-0.7554602026939392
s911,-0.979124128818512
s912,-0.9318561553955078
s913,-0.909030020236969
s1011,-0.9902655482292175
s1012,0.8624333739280701
s1013,0.9346171617507935
s1112,-0.9889317750930786
s1113,-0.9879204034805298
s1213,0.9774932861328125
s012,0.6641767621040344
s013,0.6442728638648987
s014,0.8473225831985474
s015,0.790302038192749
s016,0.8217095136642456
s017,0.8273419141769409
s018,0.5223074555397034
s019,-0.611457347869873
s0110,0.7978767156600952
s0111,-0.9724388718605042
s0112,0.8682108521461487
s0113,0.9507918357849121
s023,0.5527244806289673
s024,-0.5868905782699585
s025,0.8500746488571167
s026,0.8534532189369202
s027,0.5717272162437439
s028,-0.6016004681587219
s029,0.5082306265830994
s0210,-0.6017038822174072
s0211,-0.9873535633087158
s0212,0.5584580302238464
s0213,0.6558536291122437
s034,0.5622661709785461
s035,0.7513586282730103
s036,0.8727247714996338
s037,0.6850627064704895
s038,-0.5935851335525513
s039,-0.9524975419044495
s0310,0.8677313327789307
s0311,-0.9902910590171814
s0312,0.785202145576477
