set,value
s,0.5445795655250549
s0,-0.5251866579055786
s1,0.6705283522605896
s2,0.6347614526748657
s3,-0.8010591864585876
s4,0.6042177081108093
s5,0.9561264514923096
s6,0.6827620267868042
s7,0.5989564657211304
s8,0.505010724067688
s9,-0.605713427066803
s10,-0.5445902347564697
s11,0.5137102603912354
s12,-0.9877383708953857
s13,0.5479722619056702
s01,0.5272384285926819
s02,0.7680481672286987
s03,-0.8553453683853149
s04,0.6687785983085632
s05,0.9815480709075928
s06,0.6322895884513855
s07,0.5065193772315979
s08,-0.5840049386024475
s09,0.6335887312889099
s010,-0.825992226600647
s011,0.7081074118614197
s012,-0.9851690530776978
s013,0.6527369022369385
s12,0.7016469240188599
s13,-0.7150832414627075
s14,0.6925021409988403
s15,0.9365397691726685
s16,0.6531287431716919
s17,0.5641598105430603
s18,-0.5150163769721985
s19,0.6486218571662903
s110,0.5405827164649963
s111,0.6125816106796265
s112,-0.962611973285675
s113,0.6589474678039551
s23,-0.7766066193580627
s24,0.7307007312774658
s25,0.9401037693023682
s26,0.6949890851974487
s27,0.6635261178016663
s28,0.6223416924476624
s29,0.6875103712081909
s210,0.6119463443756104
s211,0.6414497494697571
s212,-0.9868913292884827
s213,0.7427111864089966
s34,-0.8093043565750122
s35,0.774599552154541
s36,-0.6763022541999817
s37,-0.7534013986587524
s38,-0.7737088203430176
s39,-0.7377197742462158
s310,-0.8767730593681335
s311,-0.710899293422699
s312,-0.9786811470985413
s313,-0.8385549783706665
s45,0.954932689666748
s46,0.7699852585792542
s47,0.5586338639259338
s48,0.6015508770942688
s49,0.6725476980209351
s410,-0.5185925960540771
s411,0.6008692383766174
s412,-0.9875823259353638
s413,0.5631369948387146
s56,0.6707821488380432
s57,0.9352495074272156
s58,0.7634830474853516
s59,0.7071865200996399
s510,-0.782452404499054
s511,0.9842325448989868
s512,-0.9746058583259583
s513,0.9874076843261719
s67,0.5781936645507812
s68,0.6354331970214844
s69,-0.5229520797729492
s610,0.7018324732780457
s611,0.6279170513153076
s612,-0.9857023358345032
