set,value
s,0.5445795655250549
s0,0.5239939093589783
s1,0.600922703742981
s2,-0.5484039783477783
s3,-0.5784014463424683
s4,0.8151227831840515
s5,0.6455590724945068
s6,-0.587889552116394
s7,-0.5779504179954529
s8,0.5222361087799072
s9,-0.5361891388893127
s10,0.5609705448150635
s11,0.6447086930274963
s12,0.5809951424598694
s13,0.5839800834655762
s01,0.5348422527313232
s02,0.5338438749313354
s03,-0.5649610161781311
s04,0.734995424747467
s05,0.5610308051109314
s06,-0.5478764176368713
s07,0.5903640389442444
s08,0.6287121176719666
s09,-0.5758708119392395
s010,0.5749646425247192
s011,0.5123665928840637
s012,0.6183785200119019
s013,0.5628589391708374
s12,0.6013546586036682
s13,0.5722085237503052
s14,0.7618909478187561
s15,0.5908586978912354
s16,-0.5626369714736938
s17,0.5277820229530334
s18,0.5977847576141357
s19,-0.5057985782623291
s110,0.5450950860977173
s111,0.594129204750061
s112,0.5462208986282349
s113,0.5863261818885803
s23,-0.5669441223144531
s24,0.634353518486023
s25,0.5174026489257812
s26,-0.5871933102607727
s27,-0.6097112894058228
s28,0.5010221004486084
s29,-0.587233304977417
s210,-0.5205026865005493
s211,-0.6172712445259094
s212,0.5026111602783203
s213,0.6153891682624817
s34,0.508224606513977
s35,-0.5556226968765259
s36,-0.6313364505767822
s37,-0.6568044424057007
s38,-0.6605437397956848
s39,-0.6192867159843445
s310,-0.5933008193969727
s311,-0.6909468770027161
s312,-0.602756679058075
s313,0.5347450971603394
s45,0.8096910119056702
s46,0.6297488808631897
s47,0.6554098129272461
s48,0.774049699306488
s49,0.6709498167037964
s410,0.8391820192337036
s411,0.778688907623291
s412,0.8196871876716614
s413,0.7944543957710266
s56,0.6236159801483154
s57,0.6498399972915649
s58,0.7223093509674072
s59,0.5309223532676697
s510,0.6501026749610901
s511,0.7231613993644714
s512,0.6469613313674927
s513,0.7561631798744202
s67,-0.5986113548278809
s68,-0.5820524096488953
s69,-0.5902076959609985
s610,-0.6216257214546204
s611,-0.6440865993499756
s612,-0.6121647953987122
s613,0.5385936498641968
s78,-0.6413847208023071
