set,value
s,0.5445795655250549
s0,0.5466188788414001
s1,0.9584684371948242
s2,0.5685290694236755
s3,0.5479722619056702
s4,0.5028841495513916
s5,-0.9652422070503235
s6,0.6042177081108093
s7,-0.5360839366912842
s8,0.5466188788414001
s9,-0.5169616341590881
s10,0.6578086018562317
s11,0.6643489599227905
s12,0.5685290694236755
s13,0.542131245136261
s01,0.9862009882926941
s02,0.627285361289978
s03,0.6836957335472107
s04,0.556321382522583
s05,-0.9576302170753479
s06,0.7440892457962036
s07,0.6526545286178589
s08,0.5893236994743347
s09,0.5336182713508606
s010,0.66611647605896
s011,0.9331865310668945
s012,0.627285361289978
s013,0.524702787399292
s12,0.9898596405982971
s13,0.97231525182724
s14,0.9748589992523193
s15,-0.8967939615249634
s16,0.9918968081474304
s17,0.9707090258598328
s18,0.9688791632652283
s19,0.6631798148155212
s110,0.9695465564727783
s111,0.9524655342102051
s112,0.9898596405982971
s113,0.9241927266120911
s23,0.557777464389801
s24,-0.5802643895149231
s25,-0.9881686568260193
s26,0.6689572334289551
s27,0.5030267238616943
s28,0.6218798160552979
s29,-0.5129751563072205
s210,0.6466867923736572
s211,0.9130311608314514
s212,0.5356763005256653
s213,-0.6338183879852295
s34,0.6055349111557007
s35,-0.9839731454849243
s36,0.6881819367408752
s37,-0.637543797492981
s38,0.5989840626716614
s39,0.6471357941627502
s310,-0.5153571367263794
s311,0.7388612627983093
s312,0.6326969861984253
s313,-0.5513032078742981
s45,-0.8934063911437988
s46,0.5966493487358093
s47,-0.6905885934829712
s48,0.558600902557373
s49,0.5138762593269348
s410,0.6783390641212463
s411,0.7243045568466187
s412,-0.6415349841117859
s413,-0.5153185725212097
s56,-0.9748672842979431
s57,-0.973118782043457
s58,-0.9600318074226379
s59,-0.9272258877754211
s510,-0.9715992212295532
s511,-0.977760374546051
s512,-0.9820294976234436
s513,-0.9531415104866028
s67,0.6806638836860657
s68,0.7769615054130554
s69,0.5818675756454468
s610,0.6638556718826294
s611,0.9045277833938599
s612,0.7370296716690063
s613,0.6702086329460144
s78,0.7294860482215881
s79,-0.5299680829048157
s710,-0.5139421224594116
s711,0.8321796655654907
s712,0.5875853300094604
s713,0.5056297183036804
s89,0.5336182713508606
s810,0.66611647605896
s811,0.9331865310668945
s812,0.627285361289978
s813,0.524702787399292
s910,-0.8421190977096558
s911,0.5118527412414551
s912,0.779595673084259
s913,0.5404387712478638
s1011,0.8183409571647644
s1012,0.7212451100349426
s1013,-0.5031546354293823
s1112,0.7132819294929504
s1113,0.5099769830703735
s1213,-0.6338183879852295
s012,0.9914153218269348
s013,0.9810236692428589
s014,0.9856900572776794
s015,-0.6278060078620911
s016,0.9931734204292297
s017,0.9833161234855652
s018,0.9904577732086182
s019,0.9457252025604248
s0110,0.9862934350967407
s0111,0.9731360673904419
s0112,0.9914153218269348
s0113,0.9728513360023499
s023,0.5033885836601257
s024,0.7569240927696228
s025,-0.9877696633338928
s026,0.7904263138771057
s027,0.6989761590957642
s028,0.7409170866012573
s029,-0.5171711444854736
s0210,0.7226308584213257
s0211,0.9226579070091248
s0212,0.7231419086456299
s0213,-0.7914491891860962
s034,0.9020863175392151
s035,-0.9832932949066162
s036,0.9300357103347778
s037,0.9074327945709229
s038,0.762729823589325
s039,0.6335465908050537
s0310,0.8865633010864258
s0311,0.8609510660171509
s0312,0.894987165927887
s0313,0.5474287867546082
s045,-0.8284603357315063
s046,0.914014458656311
s047,0.6522625684738159
s048,0.8241462707519531
s049,0.6682416796684265
s0410,0.583173930644989
s0411,0.8225165009498596
s0412,0.8769303560256958
s0413,0.6049469113349915
s056,-0.9639147520065308
s057,-0.9691870808601379
s058,-0.9710134863853455
s059,-0.9550892114639282
s0510,-0.9748877882957458
s0511,-0.9786803722381592
s0512,-0.9819402098655701
s0513,-0.9439178109169006
s067,0.8854579329490662
s068,0.8428968191146851
s069,0.6488067507743835
s0610,0.7943595051765442
s0611,0.8987863659858704
s0612,0.866986095905304
s0613,0.687984824180603
s078,0.8395892977714539
