set,value
s,0.5445795655250549
s0,0.5466188788414001
s1,-0.9891090393066406
s2,0.5377262234687805
s3,-0.5914424657821655
s4,0.6017014980316162
s5,0.6113259792327881
s6,0.7666414380073547
s7,0.6056368350982666
s8,0.5685290694236755
s9,-0.52545565366745
s10,0.5246976613998413
s11,0.5466188788414001
s12,0.674724817276001
s13,0.5945720076560974
s01,-0.9924983382225037
s02,-0.5584747195243835
s03,-0.5923463702201843
s04,0.7038669586181641
s05,0.7128039002418518
s06,0.923892617225647
s07,0.6650933027267456
s08,0.627285361289978
s09,-0.6995033621788025
s010,-0.5018429160118103
s011,0.5893236994743347
s012,0.791857123374939
s013,0.6483307480812073
s12,-0.9883070588111877
s13,-0.9937441945075989
s14,-0.9920616149902344
s15,-0.9916519522666931
s16,-0.9899907112121582
s17,-0.9922351241111755
s18,-0.9951808452606201
s19,-0.9890116453170776
s110,-0.9654495716094971
s111,-0.9928538203239441
s112,-0.9733251929283142
s113,-0.9927438497543335
s23,-0.6143870949745178
s24,-0.5208843350410461
s25,0.5062181949615479
s26,0.7550064325332642
s27,0.5080480575561523
s28,-0.5268916487693787
s29,-0.7211198806762695
s210,-0.537350058555603
s211,0.5548778176307678
s212,0.6048688292503357
s213,0.5158306956291199
s34,0.5315257906913757
s35,-0.6360833048820496
s36,0.7019771933555603
s37,-0.5223146677017212
s38,-0.6600430607795715
s39,-0.7738729119300842
s310,-0.5965682864189148
s311,-0.6248841881752014
s312,0.5601359009742737
s313,-0.5968709588050842
s45,0.8169212937355042
s46,0.9348159432411194
s47,0.6033759713172913
s48,0.6673101186752319
s49,0.5884896516799927
s410,0.537007212638855
s411,0.8064729571342468
s412,0.6015130281448364
s413,0.5044435858726501
s56,0.9488900303840637
s57,0.6109745502471924
s58,0.6808472275733948
s59,-0.7047141194343567
s510,0.5855022072792053
s511,0.5752871036529541
s512,0.6729170083999634
s513,-0.5069453120231628
s67,0.8922134637832642
s68,0.9621061086654663
s69,-0.5717576146125793
s610,0.8122435212135315
s611,0.8837287425994873
s612,0.9483002424240112
s613,0.8916980028152466
s78,0.7441594004631042
s79,-0.5041483044624329
s710,0.5697817206382751
s711,0.7489175796508789
s712,0.6689392328262329
s713,0.7595528960227966
s89,-0.789683997631073
s810,0.5035899877548218
s811,0.6218798160552979
s812,0.7051572203636169
s813,0.517783522605896
s910,-0.503402590751648
s911,-0.5864235162734985
s912,0.6884745359420776
s913,-0.7552631497383118
s1011,-0.5458934307098389
s1012,0.5333302617073059
s1013,0.5228400826454163
s1112,0.791857123374939
s1113,0.6483307480812073
s1213,-0.8419621586799622
s012,-0.9921680092811584
s013,-0.9952476620674133
s014,-0.9937883019447327
s015,-0.9950299263000488
s016,-0.9935463070869446
s017,-0.9947347640991211
s018,-0.9959173798561096
s019,-0.9895161390304565
s0110,-0.9869527816772461
s0111,-0.9935355186462402
s0112,-0.9903748631477356
s0113,-0.9952136278152466
s023,-0.6317358613014221
s024,0.5833922624588013
s025,-0.5234821438789368
s026,0.8253113627433777
s027,-0.5155946016311646
s028,0.5348223447799683
s029,-0.7436577081680298
s0210,-0.6126123070716858
s0211,0.5048636794090271
s0212,-0.5628146529197693
s0213,-0.6796077489852905
s034,0.7313868403434753
s035,-0.6344985961914062
s036,0.8289968371391296
s037,0.5944743752479553
s038,-0.5400485992431641
s039,-0.8223172426223755
s0310,-0.7396181225776672
s0311,-0.6363040804862976
s0312,-0.5462759137153625
s0313,-0.7529823780059814
s045,0.9188448786735535
s046,0.9434471130371094
s047,0.695125162601471
s048,0.8651973009109497
s049,0.5963100790977478
s0410,0.633600652217865
s0411,0.8299508094787598
s0412,0.6417253613471985
s0413,0.6290045380592346
s056,0.9741140007972717
s057,0.6412534713745117
s058,0.7705591320991516
s059,-0.7368550300598145
s0510,0.5072142481803894
s0511,0.71329665184021
s0512,0.7445173859596252
s0513,0.5305516123771667
s067,0.9575949311256409
s068,0.9817412495613098
s069,0.6152419447898865
s0610,0.8861125111579895
s0611,0.9504414796829224
