set,value
s,0.5445795655250549
s0,0.5466188788414001
s1,-0.6757588386535645
s2,-0.5233752727508545
s3,-0.6512243747711182
s4,0.5137367248535156
s5,0.6921865344047546
s6,0.5738842487335205
s7,-0.5159213542938232
s8,0.6705204248428345
s9,0.6017014980316162
s10,0.5685290694236755
s11,-0.6366763114929199
s12,-0.577884316444397
s13,0.5479722619056702
s01,0.7146909832954407
s02,0.5843783617019653
s03,-0.5659781694412231
s04,0.7443830966949463
s05,0.7895804047584534
s06,0.6235092878341675
s07,0.5485857725143433
s08,0.8488292694091797
s09,0.7038669586181641
s010,0.627285361289978
s011,-0.7261882424354553
s012,-0.6080408096313477
s013,0.6836957335472107
s12,0.9504608511924744
s13,0.65208500623703
s14,-0.5697306394577026
s15,0.7863171100616455
s16,-0.5363447070121765
s17,-0.7988957166671753
s18,0.8239361643791199
s19,-0.609198808670044
s110,-0.6692058444023132
s111,-0.9234206676483154
s112,-0.9857195019721985
s113,-0.7828052639961243
s23,0.7950192093849182
s24,-0.6467736959457397
s25,0.6534453630447388
s26,0.5715816020965576
s27,-0.6366600394248962
s28,0.5052451491355896
s29,-0.5373534560203552
s210,-0.5730970501899719
s211,-0.6232144236564636
s212,-0.7645108699798584
s213,0.5011348724365234
s34,-0.667527437210083
s35,-0.5634251832962036
s36,-0.5863011479377747
s37,-0.6848657131195068
s38,-0.5753865838050842
s39,-0.653584897518158
s310,-0.6988332271575928
s311,-0.6864351630210876
s312,-0.5940278172492981
s313,-0.6206563115119934
s45,-0.5537857413291931
s46,0.5273372530937195
s47,0.6869422793388367
s48,0.6597121953964233
s49,-0.5878517627716064
s410,0.5074812173843384
s411,-0.6290854811668396
s412,-0.8242653012275696
s413,-0.5335167646408081
s56,0.6680414080619812
s57,0.8450653553009033
s58,0.9442732334136963
s59,0.6296393275260925
s510,0.8087716102600098
s511,-0.5106217861175537
s512,-0.6876545548439026
s513,0.8018898963928223
s67,0.5033252239227295
s68,0.8153195977210999
s69,0.6049108505249023
s610,0.6099145412445068
s611,-0.5298150181770325
s612,0.6207510232925415
s613,0.5726613402366638
s78,0.5423078536987305
s79,-0.5290505290031433
s710,-0.5654802918434143
s711,-0.6617425084114075
s712,-0.6405865550041199
s713,-0.5255036950111389
s89,0.8260964751243591
s810,0.8340203762054443
s811,-0.5859583616256714
s812,0.5230364203453064
s813,0.8713061213493347
s910,0.6673101186752319
s911,-0.5435675978660583
s912,-0.7663421034812927
s913,0.732948899269104
s1011,-0.7087939977645874
s1012,-0.918967068195343
s1013,0.557777464389801
s1112,-0.9840615391731262
s1113,-0.7048478126525879
s1213,-0.5182904601097107
s012,0.9760586023330688
s013,0.9590570330619812
s014,0.8450196981430054
s015,0.9759249687194824
s016,0.8806548118591309
s017,0.6468015909194946
s018,0.969566822052002
s019,0.7641118168830872
s0110,0.9426503777503967
s0111,-0.8540340662002563
s0112,-0.9402729868888855
s0113,0.7920731902122498
s023,0.9275339841842651
s024,0.7472994923591614
s025,0.8918378353118896
s026,0.646731972694397
s027,0.6184290051460266
s028,0.9563983082771301
s029,0.8212814927101135
s0210,0.9100183248519897
s0211,-0.5959519147872925
s0212,-0.7418069243431091
s0213,0.7900947332382202
s034,-0.5243666172027588
s035,0.6115279793739319
s036,0.5025844573974609
s037,-0.6647078990936279
s038,-0.6245997548103333
s039,-0.5062584280967712
s0310,-0.5728497505187988
s0311,-0.6721224784851074
s0312,0.6653988361358643
s0313,-0.5181138515472412
s045,0.7061659693717957
s046,0.7119447588920593
s047,0.7370268106460571
s048,0.8511481285095215
s049,0.5162885785102844
s0410,0.7004414200782776
s0411,0.5220370292663574
s0412,0.542754590511322
s0413,0.6611631512641907
s056,0.7290124297142029
s057,0.7882890701293945
s058,0.9601859450340271
s059,0.7821224927902222
s0510,0.9168704152107239
s0511,-0.5626871585845947
s0512,-0.6364445686340332
s0513,0.8002991080284119
s067,0.5440249443054199
s068,0.9450429677963257
s069,0.8127362728118896
s0610,0.7783451080322266
s0611,-0.5546637177467346
