set,value
s,0.5445795655250549
s0,0.5466188788414001
s1,0.5371474623680115
s2,0.515364944934845
s3,0.5839712619781494
s4,-0.6035993099212646
s5,-0.5250287652015686
s6,-0.5457145571708679
s7,0.5182228088378906
s8,0.5466188788414001
s9,0.6522378325462341
s10,0.5738842487335205
s11,-0.5217350721359253
s12,0.6761265993118286
s13,0.5171673893928528
s01,0.6006260514259338
s02,-0.5239143371582031
s03,0.6285924911499023
s04,-0.7626181244850159
s05,-0.5903189182281494
s06,-0.5331673622131348
s07,0.5714362859725952
s08,0.5893236994743347
s09,0.8083189725875854
s010,0.6235092878341675
s011,0.5929148197174072
s012,0.6884191632270813
s013,-0.573937714099884
s12,-0.5028524994850159
s13,0.6520195603370667
s14,-0.6356792449951172
s15,-0.5220006704330444
s16,-0.5391026139259338
s17,0.5055776834487915
s18,0.5338996052742004
s19,0.6688956022262573
s110,0.5760709643363953
s111,0.503497838973999
s112,0.6220194697380066
s113,0.500632643699646
s23,-0.7183639407157898
s24,-0.8267220258712769
s25,0.5222346186637878
s26,-0.8824908137321472
s27,0.5736371278762817
s28,0.6296343803405762
s29,0.5736961960792542
s210,0.6144800782203674
s211,-0.542914628982544
s212,0.5372583866119385
s213,-0.5220233201980591
s34,-0.757623016834259
s35,-0.5027986764907837
s36,-0.5485715270042419
s37,0.564745306968689
s38,0.6981713771820068
s39,0.69797682762146
s310,0.6005403399467468
s311,0.5904558300971985
s312,0.6818082332611084
s313,0.5182519555091858
s45,-0.7927422523498535
s46,-0.8542681336402893
s47,-0.5662170648574829
s48,-0.7973721623420715
s49,-0.7569664120674133
s410,-0.6634629368782043
s411,-0.6647477149963379
s412,-0.6504534482955933
s413,-0.6981514096260071
s56,-0.6776229739189148
s57,0.5333609580993652
s58,0.5345497727394104
s59,0.6338322758674622
s510,0.5356552004814148
s511,-0.5406450033187866
s512,0.6717906594276428
s513,-0.5276419520378113
s67,-0.6230049133300781
s68,-0.5087008476257324
s69,0.5457088351249695
s610,-0.6196509599685669
s611,-0.6033473014831543
s612,-0.6893976926803589
s613,-0.6091383695602417
s78,0.5544182062149048
s79,0.524454653263092
s710,0.5407065153121948
s711,-0.5127034783363342
s712,0.5390318036079407
s713,0.5032253861427307
s89,0.8083189725875854
s810,0.6235092878341675
s811,0.5929148197174072
s812,0.6884191632270813
s813,-0.573937714099884
s910,0.6755956411361694
s911,0.6280831098556519
s912,0.8541412949562073
s913,0.5024680495262146
s1011,0.5248165726661682
s1012,0.6670938730239868
s1013,0.503403902053833
s1112,0.5113416314125061
s1113,-0.5150388479232788
s1213,0.5274243950843811
s012,0.5260910391807556
s013,0.60260009765625
s014,-0.7466903924942017
s015,0.5216077566146851
s016,-0.5798372626304626
s017,0.5742834210395813
s018,0.6052379012107849
s019,0.6769441366195679
s0110,0.6032488942146301
s0111,0.523612916469574
s0112,0.719430685043335
s0113,-0.5212410688400269
s023,-0.8022780418395996
s024,-0.8814016580581665
s025,-0.7360897064208984
s026,-0.9195771217346191
s027,0.6719226837158203
s028,0.6531448364257812
s029,0.6503539085388184
s0210,0.640133261680603
s0211,0.5759096741676331
s0212,0.6097686290740967
s0213,0.5351444482803345
s034,-0.8433021306991577
s035,0.5110425353050232
s036,0.5499947667121887
s037,0.5670873522758484
s038,0.6787986755371094
s039,0.6631153225898743
s0310,0.6280128955841064
s0311,0.6597630977630615
s0312,0.6905966997146606
s0313,0.5067316889762878
s045,-0.8937265872955322
s046,-0.8506794571876526
s047,-0.6619848012924194
s048,-0.8439300060272217
s049,-0.9131952524185181
s0410,-0.8092895746231079
s0411,-0.6956629157066345
s0412,-0.8247885704040527
s0413,-0.7268759608268738
s056,-0.760593593120575
s057,0.5951496362686157
s058,0.5289097428321838
s059,0.8159427642822266
s0510,0.6653833985328674
s0511,0.7109438180923462
s0512,0.8023183941841125
s0513,-0.549906849861145
s067,-0.6179248690605164
s068,-0.5129687190055847
s069,0.5492741465568542
s0610,-0.5541874766349792
s0611,-0.5967795848846436
s0612,-0.6167901754379272
