set,value
s,0.5445795655250549
s0,0.5809951424598694
s1,0.5738842487335205
s2,0.6943857073783875
s3,0.5246976613998413
s4,-0.7070311307907104
s5,0.7602056860923767
s6,-0.5538190603256226
s7,0.5454512238502502
s8,0.6140545010566711
s9,0.6268669366836548
s10,-0.6185333132743835
s11,0.591337263584137
s12,0.539325475692749
s13,0.6343054175376892
s01,0.5593194961547852
s02,0.8625434637069702
s03,-0.521685779094696
s04,-0.655753493309021
s05,0.5460144877433777
s06,-0.5187459588050842
s07,0.5132883787155151
s08,0.6190838813781738
s09,0.6107197403907776
s010,-0.6689361929893494
s011,0.771616518497467
s012,-0.5209898352622986
s013,0.6098576784133911
s12,0.8037182688713074
s13,-0.5092791318893433
s14,-0.7635085582733154
s15,0.6167299747467041
s16,0.5063983201980591
s17,0.513925313949585
s18,-0.5259624123573303
s19,0.7688481211662292
s110,-0.6774536967277527
s111,0.6720634698867798
s112,0.5218654274940491
s113,0.7457568049430847
s23,0.5528450012207031
s24,-0.7377695441246033
s25,0.9151403903961182
s26,-0.6241497993469238
s27,0.794919490814209
s28,0.8686494827270508
s29,0.8810663223266602
s210,-0.703370988368988
s211,0.6015194058418274
s212,0.6065435409545898
s213,0.9001124501228333
s34,-0.6632981300354004
s35,0.6211414337158203
s36,-0.54947429895401
s37,-0.5137140154838562
s38,-0.5525371432304382
s39,-0.5236294269561768
s310,-0.5601158142089844
s311,-0.5774256587028503
s312,-0.5174081921577454
s313,-0.6682029366493225
s45,-0.8090253472328186
s46,-0.9496266841888428
s47,-0.6879606246948242
s48,-0.9054862856864929
s49,-0.7542861104011536
s410,-0.910766065120697
s411,-0.8981921672821045
s412,-0.6702364683151245
s413,-0.8139186501502991
s56,0.5675378441810608
s57,0.8551256060600281
s58,0.7451916933059692
s59,0.9603705406188965
s510,0.7605746984481812
s511,0.8700080513954163
s512,0.5982972979545593
s513,0.8931381702423096
s67,-0.651256799697876
s68,-0.5591013431549072
s69,-0.5574129223823547
s610,-0.857449471950531
s611,-0.7494134902954102
s612,-0.6918444633483887
s613,-0.5675824880599976
s78,0.5556870102882385
s79,0.6306496262550354
s710,-0.6235243678092957
s711,0.5942819714546204
s712,0.537432074546814
s713,0.5875406265258789
s89,0.5069088339805603
s810,-0.8698714375495911
s811,-0.5983438491821289
s812,-0.5400102734565735
s813,-0.663040280342102
s910,-0.562202513217926
s911,0.7342245578765869
s912,0.6149094104766846
s913,0.9305247664451599
s1011,-0.5834037065505981
s1012,-0.7709465622901917
s1013,0.5203195810317993
s1112,-0.6158421635627747
s1113,0.6319934129714966
s1213,0.5815369486808777
s012,0.8565810918807983
s013,0.5538781881332397
s014,-0.865062415599823
s015,0.5992259979248047
s016,0.5316652059555054
s017,0.5093553066253662
s018,0.5321267247200012
s019,0.7113394141197205
s0110,-0.5529316663742065
s0111,0.7772693634033203
s0112,-0.5473482608795166
s0113,0.7251725792884827
s023,0.7030503153800964
s024,-0.5733078718185425
s025,0.942484974861145
s026,-0.5152729749679565
s027,0.8915791511535645
s028,0.9316936135292053
s029,0.9162535071372986
s0210,0.5559806823730469
s0211,0.7814611792564392
s0212,0.7243674397468567
s0213,0.9219282865524292
s034,-0.6898701190948486
s035,0.6652531027793884
s036,-0.6011437773704529
s037,-0.5223174095153809
s038,-0.5421009063720703
s039,-0.5161512494087219
s0310,-0.5307053327560425
s0311,0.5714545845985413
s0312,-0.6126556396484375
s0313,-0.5957956314086914
s045,-0.7685763239860535
s046,-0.9378101825714111
s047,-0.6230350732803345
s048,-0.8711308240890503
s049,-0.7126199007034302
s0410,-0.8764238953590393
s0411,-0.8362231254577637
s0412,-0.7011658549308777
s0413,-0.7257184982299805
s056,0.6430990099906921
s057,0.7943605780601501
s058,0.929549515247345
s059,0.9494795203208923
s0510,0.8254300355911255
s0511,0.8582869172096252
s0512,0.5282881259918213
s0513,0.8492103219032288
s067,-0.5207731127738953
s068,-0.5410012006759644
s069,0.5662900805473328
s0610,-0.8020999431610107
s0611,-0.6520676612854004
s0612,-0.640322744846344
s0613,-0.562933623790741
s078,0.6448289155960083
s079,0.6680448055267334
s0710,-0.6635122299194336
s0711,0.5690193772315979
s0712,-0.5032021403312683
s0713,0.5407133102416992
s089,0.6750528812408447
s0810,-0.8125975728034973
s0811,0.7233636975288391
s0812,-0.5803925395011902
s0813,0.6752602458000183
s0910,-0.5095923542976379
s0911,0.8233867287635803
s0912,0.5613443851470947
s0913,0.8743759393692017
s01011,-0.5126696825027466
s01012,-0.9247241020202637
s01013,-0.6386257410049438
s01112,0.5156569480895996
s01113,0.7490153312683105
s01213,0.593906044960022
s123,0.778845489025116
s124,-0.5356601476669312
s125,0.9426531195640564
s126,0.6361210942268372
s127,0.918191134929657
s128,0.9374252557754517
s129,0.9451985955238342
s1210,-0.5219781994819641
s1211,0.7253350615501404
s1212,0.8023831844329834
s1213,0.9513227343559265
s134,-0.7029812932014465
s135,0.6544088125228882
s136,-0.5883983373641968
s137,-0.5466179847717285
s138,-0.5884564518928528
s139,0.6256042122840881
s1310,-0.6188218593597412
s1311,-0.5084072351455688
s1312,-0.5033684372901917
s1313,-0.5043164491653442
s145,-0.9101642370223999
s146,-0.9290605783462524
s147,-0.8386480212211609
s148,-0.8904854655265808
s149,-0.7865149974822998
s1410,-0.8706265687942505
s1411,-0.8653447031974792
s1412,-0.7774744033813477
s1413,-0.9148243069648743
s156,0.6237788796424866
s157,0.6956411004066467
s158,0.7594462037086487
s159,0.9686679244041443
s1510,0.7407591938972473
s1511,0.7839476466178894
s1512,0.5323968529701233
s1513,0.7969784736633301
s167,-0.6416153907775879
s168,-0.5352337956428528
s169,0.5538837909698486
s1610,-0.8410835266113281
s1611,-0.6828457117080688
s1612,-0.6618592143058777
s1613,-0.5119205713272095
s178,0.5949932932853699
s179,0.6902505159378052
s1710,-0.7136940956115723
s1711,0.5200563073158264
s1712,0.5039055943489075
s1713,0.5444006323814392
s189,0.53488689661026
s1810,-0.8636757731437683
s1811,-0.5591757297515869
s1812,-0.612241268157959
s1813,-0.8493298292160034
s1910,0.5110971927642822
s1911,0.8511942028999329
s1912,0.6089769601821899
s1913,0.9195306897163391
s11011,0.5335336327552795
s11012,-0.8630470037460327
s11013,-0.5900396704673767
s11112,-0.5233559012413025
s11113,0.742711067199707
s11213,0.564130425453186
s234,-0.6944060325622559
s235,0.8005759119987488
s236,-0.620820164680481
s237,0.5456545352935791
s238,0.6653380990028381
s239,0.7334009408950806
s2310,-0.507533073425293
s2311,-0.5985096096992493
s2312,-0.5081478357315063
s2313,0.5439328551292419
s245,-0.8784745335578918
s246,-0.9449111819267273
s247,-0.807733416557312
s248,-0.8584927916526794
s249,-0.7721638083457947
s2410,-0.9006045460700989
s2411,-0.8385043740272522
s2412,-0.8066062331199646
s2413,-0.8742254972457886
s256,0.6677179932594299
s257,0.9050527215003967
s258,0.9092329740524292
s259,0.96678626537323
s2510,0.6670231819152832
s2511,0.8938761949539185
s2512,0.8632177114486694
s2513,0.9367579221725464
s267,-0.7561275959014893
s268,-0.5907671451568604
s269,0.5218477845191956
s2610,-0.8624798059463501
s2611,-0.7489932775497437
s2612,-0.7989923357963562
s2613,-0.6645413041114807
s278,0.7432417273521423
s279,0.9121181964874268
s2710,0.5874234437942505
s2711,0.7790970206260681
s2712,0.6260732412338257
s2713,0.8779594898223877
s289,0.8419778943061829
s2810,-0.6497539281845093
s2811,0.6597233414649963
s2812,0.629898726940155
s2813,0.8093022704124451
s2910,-0.5159887075424194
s2911,0.8290154337882996
s2912,0.6762983798980713
s2913,0.9268211126327515
s21011,-0.6466490626335144
s21012,-0.7298617362976074
s21013,-0.5815311074256897
s21112,-0.5960924029350281
s21113,0.6908053755760193
s21213,0.8308576345443726
s345,-0.6767666935920715
s346,-0.8285132646560669
s347,-0.6534696221351624
s348,-0.7041042447090149
s349,-0.6816371083259583
s3410,-0.8260142207145691
s3411,-0.607330322265625
s3412,-0.5735668540000916
s3413,-0.7873859405517578
s356,0.525808572769165
s357,0.609801173210144
s358,0.8245242834091187
s359,0.8888350129127502
s3510,0.662638783454895
s3511,0.6378037333488464
s3512,0.6179722547531128
s3513,0.695102870464325
s367,-0.593829333782196
s368,-0.5660306215286255
s369,-0.6120704412460327
s3610,-0.8253186941146851
s3611,-0.6724958419799805
s3612,-0.5655645728111267
s3613,-0.652614414691925
s378,0.5043827891349792
s379,0.5843276381492615
s3710,-0.6393899321556091
s3711,-0.5440890192985535
s3712,-0.5322456359863281
s3713,-0.5176624655723572
s389,-0.512963056564331
s3810,-0.8424254655838013
s3811,-0.5710929036140442
s3812,-0.5023564696311951
s3813,-0.6592775583267212
s3910,-0.5801320672035217
s3911,0.5208497047424316
s3912,-0.5052326917648315
s3913,0.5935893058776855
s31011,0.5287197232246399
s31012,-0.6252695322036743
s31013,-0.6226118803024292
s31112,-0.6364523768424988
s31113,-0.6558175086975098
s31213,0.5453346371650696
s456,-0.9249218106269836
s457,-0.7766910791397095
s458,-0.8842148184776306
s459,-0.7329410910606384
s4510,-0.8818902373313904
s4511,-0.9292306900024414
s4512,-0.7892063856124878
s4513,-0.9434293508529663
s467,-0.9605168104171753
s468,-0.9604575037956238
s469,-0.9420135617256165
s4610,-0.9619030356407166
s4611,-0.963514506816864
s4612,-0.9533485174179077
s4613,-0.9676046371459961
s478,-0.7273483276367188
s479,-0.5674114227294922
s4710,-0.8744255900382996
s4711,-0.7504133582115173
s4712,-0.6608278155326843
s4713,-0.7080528140068054
s489,-0.8892514705657959
s4810,-0.9578287601470947
s4811,-0.965222179889679
s4812,-0.9540582895278931
s4813,-0.9736338257789612
s4910,-0.8706793189048767
s4911,-0.8632912635803223
s4912,-0.8477709293365479
s4913,-0.6988089680671692
s41011,-0.9140968918800354
s41012,-0.929013192653656
s41013,-0.9031309485435486
s41112,-0.9508271813392639
s41113,-0.890643835067749
s41213,-0.8448284268379211
s567,-0.6850587725639343
s568,-0.514394998550415
s569,0.7125443816184998
s5610,-0.7601593732833862
s5611,0.509769856929779
s5612,-0.6706905961036682
s5613,0.564537763595581
s578,0.7736576795578003
s579,0.9448550343513489
s5710,0.7177522778511047
s5711,0.7856536507606506
s5712,0.6846985816955566
s5713,0.8631002902984619
s589,0.7131030559539795
s5810,-0.8786976337432861
s5811,0.7408952116966248
s5812,0.5239187479019165
s5813,0.5870124697685242
s5910,0.8322963714599609
s5911,0.9326779246330261
s5912,0.785018265247345
s5913,0.9825719594955444
s51011,0.7478582859039307
s51012,-0.6417546272277832
s51013,0.8058987855911255
s51112,0.6021096706390381
s51113,0.8674919605255127
s51213,0.7630963921546936
s678,-0.7128961682319641
s679,-0.6098403930664062
s6710,-0.8519377708435059
s6711,-0.8019787669181824
s6712,-0.8068994283676147
s6713,-0.708465576171875
s689,-0.5194034576416016
s6810,-0.8251227736473083
s6811,-0.8061190843582153
s6812,-0.8318642973899841
s6813,-0.8061690330505371
s6910,-0.834966778755188
s6911,-0.6618170738220215
s6912,-0.7064245343208313
s6913,0.802574872970581
s61011,-0.8507542014122009
s61012,-0.8987353444099426
s61013,-0.8580737709999084
s61112,-0.8770981431007385
s61113,-0.7900048494338989
s61213,-0.7286445498466492
s789,0.6503627896308899
s7810,-0.8100565671920776
s7811,-0.8183640241622925
s7812,-0.5260474681854248
s7813,-0.5063542127609253
s7910,-0.6907137632369995
s7911,-0.6144592761993408
s7912,0.5668789744377136
s7913,0.7383919358253479
s71011,-0.6776970028877258
s71012,-0.8357394933700562
s71013,-0.6471882462501526
s71112,-0.5948143005371094
s71113,-0.602263867855072
s71213,-0.5080655813217163
s8910,-0.7987666130065918
s8911,0.5522836446762085
s8912,-0.5122386813163757
s8913,0.6765653491020203
s81011,-0.6110206246376038
s81012,-0.8743239045143127
s81013,-0.8826009035110474
s81112,-0.7376460433006287
s81113,-0.7435284852981567
s81213,-0.5198718309402466
s91011,0.6382876634597778
s91012,-0.8141757845878601
s91013,0.5721793174743652
s91112,-0.6372817158699036
s91113,0.764122486114502
s91213,0.7331775426864624
s101112,-0.7245919108390808
s101113,-0.5989713668823242
s101213,-0.7689130902290344
s111213,0.5449865460395813
s0123,0.8638284802436829
s0124,0.695039689540863
s0125,0.9512925148010254
s0126,0.7620252370834351
s0127,0.9259732961654663
s0128,0.934306800365448
s0129,0.9346039891242981
s01210,0.723884105682373
s01211,0.844266951084137
s01212,0.832405686378479
s01213,0.9246594905853271
s0134,-0.7056987881660461
s0135,0.7261083126068115
s0136,-0.5322549939155579
s0137,0.543775737285614
s0138,0.5386428833007812
s0139,0.6772257685661316
s01310,-0.6238052248954773
s01311,0.6752796173095703
s01312,-0.5388481616973877
s01313,0.6125370264053345
s0145,-0.8731006383895874
s0146,-0.9081886410713196
s0147,-0.7900431156158447
s0148,-0.9050629138946533
s0149,-0.8299670219421387
s01410,-0.8405023813247681
s01411,-0.7627754807472229
s01412,-0.8925754427909851
s01413,-0.8665391802787781
s0156,0.7787938117980957
s0157,0.780401885509491
s0158,0.9112358093261719
s0159,0.9320854544639587
s01510,0.8573020696640015
s01511,0.8537550568580627
s01512,0.5560479164123535
s01513,0.8598166108131409
s0167,-0.5457459688186646
s0168,0.5096566081047058
s0169,0.6063095331192017
s01610,-0.742573082447052
s01611,-0.5653634667396545
s01612,-0.6266381740570068
s01613,-0.5149490237236023
s0178,0.5902866721153259
s0179,0.7445786595344543
s01710,-0.6149051189422607
s01711,0.6007482409477234
s01712,-0.5561379194259644
s01713,0.6074226498603821
s0189,0.6483079195022583
s01810,-0.8028095960617065
s01811,0.6987383365631104
s01812,-0.6238636374473572
s01813,0.6669110059738159
s01910,0.63224196434021
s01911,0.8900262713432312
s01912,0.5917500853538513
s01913,0.8792577981948853
s011011,0.5565648674964905
s011012,-0.8897227644920349
s011013,0.5047673583030701
s011112,0.5002965331077576
s011113,0.823503851890564
s011213,0.6007917523384094
s0234,-0.6513742208480835
s0235,0.8609218597412109
s0236,-0.5390710234642029
s0237,0.7152695059776306
s0238,0.7393495440483093
s0239,0.8441798090934753
s02310,0.6735000014305115
s02311,0.590754508972168
s02312,0.5582802295684814
s02313,0.6943852305412292
s0245,-0.8230793476104736
s0246,-0.924830436706543
s0247,-0.723754346370697
s0248,-0.8244101405143738
s0249,-0.7466331124305725
s02410,-0.8834477066993713
s02411,-0.8806914687156677
s02412,-0.8329837918281555
s02413,-0.8281943798065186
s0256,0.8225526213645935
s0257,0.9439783692359924
s0258,0.9475759267807007
s0259,0.9767314195632935
s02510,0.8976635932922363
s02511,0.9389462471008301
s02512,0.864467978477478
s02513,0.954004168510437
s0267,-0.5051619410514832
s0268,0.6863162517547607
s0269,0.6723098158836365
s02610,-0.812969446182251
s02611,-0.6482848525047302
s02612,-0.6920192837715149
s02613,0.6088059544563293
s0278,0.8841840028762817
s0279,0.9480232000350952
s02710,0.8203898072242737
s02711,0.8481046557426453
s02712,0.7722589373588562
s02713,0.9141191244125366
s0289,0.9154934883117676
s02810,0.7149273157119751
s02811,0.8910118937492371
s02812,0.7434009909629822
s02813,0.9060429930686951
s02910,0.6765343546867371
s02911,0.8823349475860596
s02912,0.7724503874778748
s02913,0.9185335636138916
s021011,-0.5526199340820312
s021012,-0.672664225101471
s021013,0.6576274037361145
s021112,0.5575995445251465
s021113,0.8058503270149231
s021213,0.8985618948936462
s0345,-0.6797911524772644
s0346,-0.8027951717376709
s0347,-0.7292131781578064
s0348,-0.7602720856666565
s0349,-0.7295845150947571
s03410,-0.8587096929550171
s03411,-0.6777523159980774
s03412,-0.7848684191703796
s03413,-0.7807745337486267
s0356,0.5892317891120911
s0357,0.6734486818313599
s0358,0.8818411827087402
s0359,0.8721659183502197
s03510,0.829566478729248
s03511,0.8208765387535095
s03512,0.5984694957733154
s03513,0.7037535309791565
s0367,-0.6346420049667358
s0368,-0.6121819615364075
s0369,-0.576823890209198
s03610,-0.8051006197929382
s03611,-0.6461383104324341
s03612,-0.7216238379478455
s03613,-0.7138802409172058
s0378,0.5289968252182007
s0379,0.6927767395973206
s03710,-0.5426939725875854
s03711,0.6288143396377563
s03712,-0.5827919244766235
s03713,0.5158350467681885
s0389,0.5398582816123962
s03810,-0.7478861212730408
s03811,0.6371075510978699
s03812,-0.6185032725334167
s03813,-0.5409784317016602
s03910,0.6269416213035583
s03911,0.7035562992095947
s03912,-0.6047416925430298
s03913,0.5457202792167664
s031011,0.5323703289031982
s031012,-0.7866582870483398
s031013,-0.6487336158752441
s031112,-0.6899170875549316
s031113,-0.5383378267288208
s031213,0.5342940092086792
s0456,-0.9073991775512695
s0457,-0.694845974445343
s0458,-0.8064232468605042
s0459,-0.6052420139312744
s04510,-0.759907066822052
s04511,-0.8578071594238281
s04512,-0.7936451435089111
s04513,-0.888916552066803
s0467,-0.9304419755935669
s0468,-0.9472931623458862
s0469,-0.9200108051300049
s04610,-0.940734326839447
s04611,-0.9483612179756165
s04612,-0.9394561648368835
s04613,-0.9474906921386719
s0478,-0.6433428525924683
s0479,-0.5376272797584534
s04710,-0.8505176305770874
s04711,-0.6783326864242554
s04712,-0.656216561794281
s04713,-0.5830733180046082
s0489,-0.8536819219589233
s04810,-0.9596552848815918
s04811,-0.958979070186615
s04812,-0.874096691608429
s04813,-0.9360883831977844
s04910,-0.8115606904029846
s04911,-0.8568450212478638
s04912,-0.7823197841644287
s04913,-0.6166142821311951
s041011,-0.8358921408653259
s041012,-0.9206584692001343
s041013,-0.8355869650840759
s041112,-0.9345995187759399
s041113,-0.8191522359848022
s041213,-0.7697054743766785
s0567,0.5850205421447754
s0568,0.7428110241889954
s0569,0.8657379746437073
s05610,-0.7040532231330872
s05611,0.6027430891990662
s05612,-0.5783873200416565
s05613,0.7485929131507874
s0578,0.7592134475708008
s0579,0.9176362752914429
s05710,0.7953864336013794
s05711,0.8852691650390625
s05712,0.6247321367263794
s05713,0.8238785862922668
s0589,0.9064800143241882
s05810,0.6238751411437988
s05811,0.9056746959686279
s05812,0.71794193983078
s05813,0.9342706799507141
s05910,0.9147713780403137
s05911,0.9501174688339233
s05912,0.791375994682312
s05913,0.965013325214386
s051011,0.7553404569625854
s051012,0.546169638633728
s051013,0.8864684104919434
s051112,0.5845166444778442
s051113,0.8565927743911743
s051213,0.6577711701393127
s0678,-0.7109071612358093
s0679,-0.5585881471633911
s06710,-0.8173388242721558
s06711,-0.7098259925842285
s06712,-0.6325533986091614
s06713,-0.5855177640914917
s0689,0.5513792634010315
s06810,-0.8346229791641235
s06811,-0.6991750597953796
s06812,-0.7331152558326721
s06813,-0.643386960029602
s06910,-0.6960214972496033
s06911,0.5137324333190918
s06912,-0.6795415878295898
s06913,0.775806725025177
s061011,-0.7217325568199158
s061012,-0.8968889713287354
s061013,-0.7267098426818848
s061112,-0.8116042613983154
s061113,-0.6429412961006165
s061213,-0.6714798808097839
s0789,0.7163527607917786
s07810,-0.7460113167762756
s07811,-0.5052744746208191
s07812,0.5606094598770142
s07813,0.6477258205413818
s07910,0.5241600871086121
s07911,0.7140974402427673
s07912,0.5726330280303955
s07913,0.7007312178611755
s071011,-0.646551251411438
s071012,-0.8162844777107239
s071013,-0.615651547908783
s071112,-0.5177397131919861
s071113,0.6534432768821716
s071213,0.5640918612480164
s08910,-0.6947802901268005
s08911,0.8667798042297363
s08912,-0.531818687915802
s08913,0.7716751098632812
s081011,0.6808328628540039
s081012,-0.9118688702583313
s081013,-0.7740007638931274
s081112,-0.6148472428321838
s081113,0.6075857877731323
s081213,0.5830065011978149
s091011,0.6578523516654968
s091012,-0.865580677986145
s091013,0.6557399034500122
s091112,0.5252472162246704
s091113,0.7661784291267395
s091213,0.7063819169998169
s0101112,-0.6703953146934509
s0101113,-0.5039801597595215
s0101213,-0.9059754610061646
s0111213,0.7155293226242065
s1234,-0.5586646795272827
s1235,0.8920834064483643
s1236,0.7233309149742126
s1237,0.7456015944480896
s1238,0.8346547484397888
s1239,0.8939438462257385
s12310,0.7110032439231873
s12311,0.7484537363052368
s12312,0.6604093313217163
s12313,0.7695645689964294
s1245,-0.7713918089866638
s1246,-0.8802299499511719
s1247,-0.7791674137115479
s1248,-0.5644131302833557
s1249,-0.6637927293777466
s12410,-0.8522271513938904
s12411,-0.8318882584571838
s12412,-0.7251368761062622
s12413,-0.8264012932777405
s1256,0.8609814643859863
s1257,0.9585406184196472
s1258,0.9497430920600891
s1259,0.9757551550865173
s12510,0.8823543190956116
s12511,0.9362822771072388
s12512,0.9226601123809814
s12513,0.9629181623458862
s1267,0.6191357970237732
