set,value
s,0.5445795655250549
s0,0.6959859132766724
s1,0.7553451657295227
s2,0.8151227831840515
s3,0.7558901906013489
s4,0.5469297170639038
s5,0.5809951424598694
s6,0.6178321838378906
s7,0.6017014980316162
s8,0.5738842487335205
s9,-0.9877383708953857
s10,0.591337263584137
s11,0.6017014980316162
s12,0.6345420479774475
s13,0.6102818846702576
s01,0.8910517692565918
s02,0.9021543264389038
s03,0.8602578043937683
s04,0.5704691410064697
s05,0.7757848501205444
s06,0.7784361243247986
s07,0.7297980189323425
s08,0.75306636095047
s09,-0.9202371835708618
s010,0.762317955493927
s011,0.7297980189323425
s012,0.8453230261802673
s013,0.774290919303894
s12,0.8920221924781799
s13,0.6875459551811218
s14,0.8026995062828064
s15,0.7498058080673218
s16,0.7604624629020691
s17,0.7496407628059387
s18,0.785876452922821
s19,-0.6760696768760681
s110,0.7581863403320312
s111,0.7496407628059387
s112,0.8263829350471497
s113,0.6399099826812744
s23,0.8139397501945496
s24,0.6232632994651794
s25,0.8196871876716614
s26,0.8416602611541748
s27,0.8386931419372559
s28,0.8804087042808533
s29,-0.9825180172920227
s210,0.8340754508972168
s211,0.8386931419372559
s212,0.8900380730628967
s213,0.7688890099525452
s34,0.7227398157119751
s35,0.7704840302467346
s36,0.7379310727119446
s37,0.7976331114768982
s38,0.8674848675727844
s39,-0.9635897874832153
s310,0.5675443410873413
s311,0.7976331114768982
s312,0.9015946388244629
s313,0.6802841424942017
s45,0.6183467507362366
s46,0.7646978497505188
s47,0.6160607933998108
s48,0.5975241661071777
s49,-0.9806272387504578
s410,0.6066519021987915
s411,0.6160607933998108
s412,0.7195743918418884
s413,0.7515209317207336
s56,0.6685459017753601
s57,-0.500883936882019
s58,0.5593194961547852
s59,-0.9822914600372314
s510,0.771616518497467
s511,-0.500883936882019
s512,0.8267158269882202
s513,0.8349708914756775
s67,0.6292873620986938
s68,0.6609431505203247
s69,-0.988976001739502
s610,0.5925825238227844
s611,0.6292873620986938
s612,0.8050317764282227
s613,0.65992671251297
s78,0.6521332859992981
s79,-0.9865970015525818
s710,0.7861924767494202
s711,0.5308682322502136
s712,0.8128568530082703
s713,0.6993690729141235
s89,-0.9871132969856262
s810,0.6720634698867798
s811,0.6049108505249023
s812,0.8002899289131165
s813,0.6152567267417908
s910,-0.9927763938903809
s911,-0.9864928126335144
s912,-0.9915517568588257
s913,-0.9794567227363586
s1011,0.746349573135376
s1012,0.8059794306755066
s1013,0.5795121788978577
s1112,0.8128568530082703
s1113,0.6993690729141235
s1213,0.9019256234169006
s012,0.9075652360916138
s013,0.8748993873596191
s014,0.8431137800216675
s015,0.8899350762367249
s016,0.8684955835342407
s017,0.9053859114646912
s018,0.8896623849868774
s019,-0.919538140296936
s0110,0.7973349094390869
s0111,0.9053859114646912
s0112,0.9206879734992981
s0113,0.8153847455978394
s023,0.8794034123420715
s024,0.7018743753433228
s025,0.9102399945259094
s026,0.8660290241241455
s027,0.8964217305183411
s028,0.8911643028259277
s029,-0.9799824953079224
s0210,0.9175706505775452
s0211,0.8964217305183411
s0212,0.9332935810089111
s0213,0.8929498195648193
s034,0.7806744575500488
s035,0.912874698638916
s036,0.7882779240608215
s037,0.8950223922729492
s038,0.9012957215309143
s039,-0.9752963781356812
s0310,0.6451000571250916
s0311,0.8950223922729492
s0312,0.9201156497001648
s0313,0.8251882791519165
s045,0.638094425201416
s046,0.7159990072250366
s047,0.6456284523010254
s048,0.6684489846229553
s049,-0.9844093918800354
s0410,0.6345677375793457
s0411,0.6456284523010254
s0412,0.7628464102745056
s0413,0.6752955913543701
s056,0.7699454426765442
s057,0.7131381630897522
s058,0.7049000263214111
s059,-0.9734852313995361
s0510,0.8870086073875427
s0511,0.7131381630897522
s0512,0.9413153529167175
s0513,0.914932906627655
s067,0.8519101142883301
s068,0.8455989360809326
s069,-0.9824398756027222
s0610,0.7566869258880615
s0611,0.8519101142883301
s0612,0.9038258194923401
s0613,0.790596067905426
s078,0.7558503746986389
s079,-0.9568296670913696
s0710,0.8641672730445862
s0711,0.7433837056159973
s0712,0.9063506722450256
s0713,0.842517077922821
s089,-0.9801780581474304
s0810,0.8504530787467957
s0811,0.7927452325820923
s0812,0.8576056361198425
s0813,0.9074916839599609
s0910,-0.9859827160835266
s0911,-0.9584408402442932
s0912,-0.9817624092102051
s0913,-0.9676098227500916
s01011,0.8364677429199219
s01012,0.890154242515564
s01013,0.787482500076294
s01112,0.9063506722450256
s01113,0.842517077922821
s01213,0.9527152180671692
s123,0.8818541169166565
s124,0.7967643737792969
s125,0.8816520571708679
s126,0.8529270887374878
s127,0.8599532842636108
s128,0.8845785856246948
s129,-0.9547068476676941
s1210,0.9115048050880432
s1211,0.8599532842636108
s1212,0.9060049057006836
s1213,0.8831793665885925
s134,0.8277095556259155
s135,0.842191755771637
s136,0.7533540725708008
s137,0.833171546459198
s138,0.8544278740882874
s139,-0.9438649415969849
s1310,0.5796898007392883
s1311,0.833171546459198
s1312,0.9022518396377563
s1313,0.6637804508209229
s145,0.8327522873878479
s146,0.8758571147918701
s147,0.8479236364364624
s148,0.8333756327629089
s149,-0.8549379110336304
s1410,0.7429835796356201
s1411,0.8479236364364624
s1412,0.8778361082077026
s1413,0.8067047595977783
s156,0.8240926265716553
s157,0.723187267780304
s158,0.7019341588020325
s159,-0.9402647614479065
s1510,0.8534908294677734
s1511,0.723187267780304
s1512,0.921878457069397
s1513,0.8883015513420105
s167,0.8492613434791565
s168,0.8151344656944275
s169,-0.9699004888534546
s1610,0.6614744067192078
s1611,0.8492613434791565
s1612,0.8500909209251404
s1613,0.762037456035614
s178,0.7434278726577759
s179,-0.9705862402915955
s1710,0.8534467816352844
s1711,0.7693181037902832
s1712,0.9234472513198853
s1713,0.8031771779060364
s189,-0.9353605508804321
s1810,0.8393332362174988
s1811,0.796111524105072
s1812,0.8900721669197083
s1813,0.8200778961181641
s1910,-0.9732735753059387
s1911,-0.7989944815635681
s1912,-0.8494505882263184
s1913,-0.8550131916999817
s11011,0.8314012885093689
s11012,0.8801965713500977
s11013,0.7595214247703552
s11112,0.9234472513198853
s11113,0.8031771779060364
s11213,0.9325755834579468
s234,0.8315626978874207
s235,0.8580666780471802
s236,0.7891995310783386
s237,0.8620896339416504
s238,0.8738600015640259
s239,-0.9861516356468201
s2310,0.7159559726715088
s2311,0.8620896339416504
s2312,0.8772565722465515
s2313,0.8186382055282593
s245,0.7337444424629211
s246,0.7826170921325684
s247,0.7835567593574524
s248,0.7621316909790039
s249,-0.988807737827301
s2410,0.6279891133308411
s2411,0.7835567593574524
s2412,0.8279989361763
s2413,0.7432547807693481
s256,0.8518401980400085
s257,0.772443413734436
s258,0.8429214954376221
s259,-0.9875591397285461
s2510,0.88713139295578
s2511,0.772443413734436
s2512,0.9363182187080383
s2513,0.9292422533035278
s267,0.8906509280204773
s268,0.8826540112495422
s269,-0.9907464981079102
s2610,0.7287280559539795
s2611,0.8906509280204773
s2612,0.8711658120155334
s2613,0.8593922853469849
s278,0.8547036647796631
s279,-0.9888494610786438
s2710,0.7584089040756226
s2711,0.8432790637016296
s2712,0.9400102496147156
s2713,0.8573593497276306
s289,-0.9843443036079407
s2810,0.9010254144668579
s2811,0.8555430173873901
s2812,0.9064520001411438
s2813,0.8999665379524231
s2910,-0.9896189570426941
s2911,-0.9686498045921326
s2912,-0.9839187860488892
s2913,-0.9731345772743225
s21011,0.8863282799720764
s21012,0.898142397403717
s21013,0.870841383934021
s21112,0.9400102496147156
s21113,0.8573593497276306
s21213,0.9337319731712341
s345,0.7441388368606567
s346,0.7980082631111145
s347,0.802148163318634
s348,0.8006555438041687
s349,-0.9742982983589172
s3410,0.6340685486793518
s3411,0.802148163318634
s3412,0.8608137965202332
s3413,0.776263952255249
s356,0.8219156861305237
