set,value
s,0.5445795655250549
s0,0.532377302646637
s1,0.8124339580535889
s2,0.5738842487335205
s3,0.6434956789016724
s4,0.9265232682228088
s5,0.6017014980316162
s6,0.510189414024353
s7,0.5738842487335205
s8,0.5705356001853943
s9,-0.5978949069976807
s10,-0.6194905042648315
s11,-0.5156378149986267
s12,0.6042177081108093
s13,0.6977705955505371
s01,0.723554253578186
s02,0.5204204320907593
s03,0.5877935886383057
s04,0.8270569443702698
s05,-0.5418121218681335
s06,0.6792497634887695
s07,0.5204204320907593
s08,-0.6155849099159241
s09,-0.6067923307418823
s010,-0.573604166507721
s011,-0.5205839276313782
s012,0.6410683989524841
s013,0.7728438377380371
s12,0.7678564786911011
s13,0.8763328790664673
s14,0.9544920921325684
s15,0.7780892848968506
s16,0.6432065963745117
s17,0.7678564786911011
s18,0.8316869139671326
s19,0.666619062423706
s110,-0.6258317232131958
s111,0.6530267000198364
s112,0.9510980844497681
s113,0.837951123714447
s23,0.6310152411460876
s24,0.9418174624443054
s25,0.6049108505249023
s26,0.5578384399414062
s27,0.5716769695281982
s28,0.5702838897705078
s29,-0.5433385372161865
s210,0.5083996057510376
s211,-0.5240002274513245
s212,0.6335554718971252
s213,0.8070942759513855
s34,0.9043216705322266
s35,0.6998693943023682
s36,-0.5093421339988708
s37,0.6647050380706787
s38,0.611036479473114
s39,-0.5729669332504272
s310,0.5044589638710022
s311,0.5092332363128662
s312,0.766410231590271
s313,0.7535842061042786
s45,0.977656900882721
s46,0.9207167625427246
s47,0.9634371995925903
s48,0.9011311531066895
s49,0.8731672763824463
s410,0.7815198302268982
s411,0.8736974000930786
s412,0.9763879776000977
s413,0.9614537358283997
s56,0.6361907124519348
s57,0.6521332859992981
s58,0.6670897603034973
s59,0.5091179013252258
s510,-0.6299890875816345
s511,0.6016305685043335
s512,0.8736670017242432
s513,0.7851327657699585
s67,0.5976229310035706
s68,-0.5941138863563538
s69,0.6157559156417847
s610,0.7761996984481812
s611,0.6204826831817627
s612,-0.5283339023590088
s613,0.6882142424583435
s78,0.5702838897705078
s79,-0.5433385372161865
s710,0.5083996057510376
s711,-0.5240002274513245
s712,0.6335554718971252
s713,0.8070942759513855
s89,-0.7450782060623169
s810,-0.7127347588539124
s811,-0.5952939391136169
s812,0.6977837085723877
s813,0.7072435617446899
s910,-0.7452083826065063
s911,0.5122382044792175
s912,0.5827016830444336
s913,0.6874055862426758
s1011,-0.7326837182044983
s1012,-0.7731602787971497
s1013,-0.8148307204246521
s1112,0.6842405796051025
s1113,0.7719613909721375
s1213,0.8899140357971191
s012,0.7192891836166382
s013,0.6964091658592224
s014,0.9000632762908936
s015,0.754607081413269
s016,0.7217031121253967
s017,0.7192891836166382
s018,0.6823157668113708
s019,0.5808831453323364
s0110,-0.7077166438102722
s0111,0.5543195605278015
s0112,0.8694501519203186
s0113,0.7919608950614929
s023,0.5609511137008667
s024,0.8053978085517883
s025,0.5744084119796753
s026,0.7485202550888062
s027,0.5271091461181641
s028,-0.6716488599777222
s029,-0.5797088742256165
s0210,-0.5141951441764832
s0211,-0.5406143069267273
s0212,0.5370999574661255
s0213,0.770735502243042
s034,0.836178183555603
s035,0.690671980381012
s036,0.6494001150131226
s037,0.656836748123169
s038,-0.513141930103302
s039,0.5388006567955017
s0310,-0.5400488376617432
s0311,-0.5420244336128235
s0312,0.7280929684638977
s0313,0.7004438042640686
s045,0.9347391724586487
s046,0.8616910576820374
s047,0.9167032837867737
s048,0.7148522138595581
s049,0.7479428648948669
s0410,0.6944850087165833
s0411,0.7880538105964661
s0412,0.9389342665672302
s0413,0.93817538022995
s056,0.7737894654273987
s057,0.5562869906425476
s058,-0.6335968971252441
s059,-0.6548899412155151
s0510,-0.6925739645957947
s0511,0.5059385895729065
s0512,0.7009982466697693
s0513,0.7784124612808228
s067,0.7543537616729736
s068,0.5228713154792786
s069,0.7075732946395874
s0610,0.8239611387252808
s0611,0.7194672226905823
s0612,0.8080145120620728
s0613,0.7862786650657654
s078,-0.6716488599777222
s079,-0.5797088742256165
s0710,-0.5141951441764832
s0711,-0.5406143069267273
s0712,0.5370999574661255
s0713,0.770735502243042
s089,-0.6282583475112915
s0810,-0.850983202457428
s0811,-0.6417257189750671
s0812,0.5919696688652039
s0813,0.5198091268539429
s0910,-0.7736735939979553
s0911,-0.579546332359314
s0912,0.5551314353942871
s0913,0.5969796180725098
s01011,-0.6595633625984192
s01012,-0.555336058139801
s01013,-0.688776969909668
s01112,0.5517752170562744
s01113,0.7114994525909424
s01213,0.8546493649482727
s123,0.8969823718070984
s124,0.9441250562667847
s125,0.8269760608673096
s126,0.8307256698608398
s127,0.6765972375869751
s128,0.8364113569259644
s129,-0.5275824069976807
s1210,0.5639992356300354
s1211,0.5650216937065125
s1212,0.8422600030899048
s1213,0.8965175747871399
s134,0.9556741118431091
s135,0.9301056265830994
s136,0.532630443572998
s137,0.8345547318458557
s138,0.7517572641372681
s139,-0.5316193699836731
s1310,-0.6886622309684753
s1311,0.595478355884552
s1312,0.8821122646331787
s1313,0.902380645275116
s145,0.9785503149032593
s146,0.9332144856452942
s147,0.9665997624397278
s148,0.9094492793083191
s149,0.8453386425971985
s1410,0.5615845322608948
s1411,0.8811637163162231
s1412,0.9714127779006958
s1413,0.9623515605926514
s156,0.8611428737640381
s157,0.8151798844337463
s158,0.7813190221786499
s159,0.5048040747642517
s1510,-0.6447063088417053
s1511,0.7158695459365845
s1512,0.9260536432266235
s1513,0.849214494228363
s167,0.7597087025642395
s168,-0.5753844380378723
s169,0.5351195335388184
s1610,0.5434334874153137
s1611,0.5928232669830322
s1612,0.682892382144928
s1613,0.8149598240852356
s178,0.8364113569259644
s179,-0.5275824069976807
s1710,0.5639992356300354
s1711,0.5650216937065125
s1712,0.8422600030899048
s1713,0.8965175747871399
s189,-0.5943289399147034
s1810,-0.7117325067520142
s1811,0.5478264093399048
s1812,0.8421214818954468
s1813,0.904628574848175
s1910,-0.8519160747528076
s1911,0.5266101956367493
s1912,0.8418057560920715
s1913,0.7830608487129211
s11011,-0.7519745826721191
s11012,-0.7293289303779602
s11013,-0.779968798160553
s11112,0.7540366649627686
s11113,0.8148605227470398
s11213,0.9527618885040283
s234,0.9391282200813293
s235,0.653895914554596
s236,-0.5014942288398743
s237,0.7431378364562988
s238,0.5478995442390442
s239,0.5364119410514832
s2310,-0.6173403263092041
s2311,0.6926544308662415
s2312,0.8568358421325684
s2313,0.8574644327163696
s245,0.9815883636474609
s246,0.9395097494125366
s247,0.9701076149940491
s248,0.8996085524559021
s249,0.9116519093513489
s2410,0.7568276524543762
s2411,0.927818238735199
s2412,0.9774932861328125
s2413,0.9745318293571472
s256,0.8134057521820068
s257,0.6187237501144409
s258,0.6419549584388733
s259,0.5270918607711792
s2510,-0.5070279836654663
s2511,0.6123421788215637
s2512,0.840885579586029
s2513,0.8116205334663391
s267,0.7049272060394287
s268,-0.590785562992096
s269,0.680525541305542
s2610,0.7550158500671387
s2611,0.6805196404457092
s2612,0.7316619753837585
s2613,0.8646489381790161
s278,0.611347496509552
s279,-0.5658528804779053
s2710,0.5147231221199036
s2711,-0.530631959438324
s2712,0.5265348553657532
s2713,0.811951220035553
s289,-0.6553830504417419
s2810,-0.8314036130905151
s2811,0.5131763815879822
s2812,0.7524306178092957
s2813,0.8332471251487732
s2910,-0.7110648155212402
s2911,0.5206907391548157
s2912,-0.5074664950370789
s2913,0.6910249590873718
s21011,-0.7380777597427368
s21012,-0.8002657294273376
s21013,-0.7228664755821228
s21112,-0.50860595703125
s21113,0.7663397789001465
s21213,0.8761888146400452
s345,0.9492188692092896
s346,0.7568700313568115
s347,0.9288784265518188
