set,value
s,0.5445795655250549
s0,0.5466188788414001
s1,-0.6766571998596191
s2,0.5466188788414001
s3,0.6155269145965576
s4,0.7405460476875305
s5,0.565066397190094
s6,-0.5286998152732849
s7,-0.5908457636833191
s8,0.6578086018562317
s9,-0.6194905042648315
s10,0.6417731642723083
s11,0.5685290694236755
s12,0.5705356001853943
s13,0.9448188543319702
s01,-0.6440061926841736
s02,0.5893236994743347
s03,0.9031407833099365
s04,0.9549636840820312
s05,0.6175472140312195
s06,0.5394042730331421
s07,-0.6638764142990112
s08,0.66611647605896
s09,-0.6788758635520935
s010,0.7503079771995544
s011,0.627285361289978
s012,0.6246235370635986
s013,0.947941780090332
s12,-0.7333347797393799
s13,-0.6616947054862976
s14,-0.5781853795051575
s15,-0.6919959187507629
s16,-0.6959031224250793
s17,-0.7502404451370239
s18,-0.7138554453849792
s19,-0.7474813461303711
s110,-0.6076803803443909
s111,-0.7542095184326172
s112,-0.7142589688301086
s113,-0.6261707544326782
s23,0.9031407833099365
s24,0.9549636840820312
s25,0.6175472140312195
s26,0.5394042730331421
s27,-0.6638764142990112
s28,0.66611647605896
s29,-0.6788758635520935
s210,0.7503079771995544
s211,0.627285361289978
s212,0.6246235370635986
s213,0.947941780090332
s34,0.8875254392623901
s35,0.7145704627037048
s36,0.5767727494239807
s37,-0.5242411494255066
s38,-0.9026066064834595
s39,-0.5620042681694031
s310,0.6626397371292114
s311,0.7330875992774963
s312,0.760427713394165
s313,0.9365717172622681
s45,0.581885814666748
s46,-0.5109198093414307
s47,0.6390078663825989
s48,0.8653661012649536
s49,-0.698807954788208
s410,0.8595440983772278
s411,0.7677105665206909
s412,0.7434819936752319
s413,0.9778507351875305
s56,-0.5912905335426331
s57,-0.7604882121086121
s58,0.5948331952095032
s59,-0.7880704402923584
s510,0.6619996428489685
s511,0.5913900136947632
s512,0.5269737839698792
s513,0.6321002244949341
s67,-0.8406960368156433
s68,-0.5409526228904724
s69,-0.741519033908844
s610,0.5008823871612549
s611,-0.6356571912765503
s612,-0.5396175384521484
s613,0.7755141854286194
s78,-0.6223219037055969
s79,-0.66622394323349
s710,0.5042151808738708
s711,-0.8598810434341431
s712,-0.9118900895118713
s713,-0.6519624590873718
s89,-0.6182776689529419
s810,0.7880364060401917
s811,0.7212451100349426
s812,0.508674681186676
s813,0.9074586629867554
s910,-0.8159399628639221
s911,-0.7686164379119873
s912,-0.8773583173751831
s913,-0.9840393662452698
s1011,0.7582378387451172
s1012,0.7081559896469116
s1013,0.9364812970161438
s1112,0.5655868649482727
s1113,0.963140606880188
s1213,0.9205986261367798
s012,-0.678009033203125
s013,-0.5940574407577515
s014,0.5760015845298767
s015,-0.5840322971343994
s016,-0.7382210493087769
s017,-0.7879430055618286
s018,-0.7221810221672058
s019,-0.7155669331550598
s0110,-0.5688624382019043
s0111,-0.6938957571983337
s0112,-0.8017318248748779
s0113,0.6734638810157776
s023,0.9302268624305725
s024,0.9418801665306091
s025,0.7400269508361816
s026,0.5523321628570557
s027,-0.7320873141288757
s028,0.6920167803764343
s029,-0.7360421419143677
s0210,0.8338947892189026
s0211,0.816912829875946
s0212,0.6053166389465332
s0213,0.9446738362312317
s034,0.9701541662216187
s035,0.8501993417739868
s036,0.6296716332435608
s037,0.7455354332923889
s038,-0.7207123041152954
s039,-0.5475427508354187
s0310,0.841094434261322
s0311,0.9617472887039185
s0312,0.8634518980979919
s0313,0.9775007963180542
s045,0.8548967838287354
s046,0.8118183016777039
s047,0.7817549109458923
s048,0.9469609260559082
s049,-0.7379244565963745
s0410,0.9761924147605896
s0411,0.9638722538948059
s0412,0.930275022983551
s0413,0.9863582253456116
s056,-0.7077215313911438
s057,-0.7708646059036255
s058,0.6443422436714172
s059,-0.8536035418510437
s0510,0.6834567189216614
s0511,0.7064723968505859
s0512,0.5028806328773499
s0513,0.7894013524055481
s067,-0.8834691047668457
s068,0.5721295475959778
s069,-0.8401867151260376
s0610,0.7003302574157715
s0611,0.6971396207809448
s0612,0.581616222858429
