set,value
s,0.5445795655250549
s0,0.5466188788414001
s1,-0.5280671715736389
s2,0.5685290694236755
s3,0.5705356001853943
s4,0.6056368350982666
s5,-0.5194038152694702
s6,0.5679236650466919
s7,0.6335793137550354
s8,0.532377302646637
s9,0.6440665125846863
s10,0.6134581565856934
s11,0.7988588213920593
s12,-0.9905913472175598
s13,0.6832977533340454
s01,0.825294554233551
s02,0.627285361289978
s03,0.6246235370635986
s04,0.6650933027267456
s05,-0.5002963542938232
s06,0.6347614526748657
s07,0.8310238122940063
s08,0.5713562369346619
s09,0.608086347579956
s010,0.6559703350067139
s011,0.9278048872947693
s012,-0.9757634401321411
s013,0.9234996438026428
s12,0.8945473432540894
s13,-0.5863690972328186
s14,0.6679406762123108
s15,-0.5621781945228577
s16,-0.6726036071777344
s17,0.6450534462928772
s18,-0.5151534080505371
s19,0.6215085387229919
s110,0.5467590093612671
s111,0.8841615319252014
s112,-0.9888788461685181
s113,0.7686792612075806
s23,0.5655868649482727
s24,0.6019015312194824
s25,0.670306384563446
s26,0.5175102353096008
s27,0.9173123836517334
s28,0.5251482129096985
s29,0.6562843322753906
s210,0.6025350689888
s211,0.853535532951355
s212,-0.995388388633728
s213,0.9574878811836243
s34,0.6220974922180176
s35,-0.5123955607414246
s36,0.6548745632171631
s37,0.7576289772987366
s38,-0.6829952597618103
s39,0.5936962366104126
s310,0.6004728674888611
s311,0.8965954780578613
s312,-0.992243230342865
s313,0.8561093211174011
s45,0.6681166291236877
s46,0.5153266191482544
s47,0.79932701587677
s48,0.5676935315132141
s49,0.7790515422821045
s410,0.582322895526886
s411,0.8628127574920654
s412,-0.9672152996063232
s413,0.8245242834091187
s56,0.5622155666351318
s57,0.6186511516571045
s58,0.566350519657135
s59,0.5746140480041504
s510,0.5978899002075195
s511,0.7164902091026306
s512,-0.9744436144828796
s513,0.6244984269142151
s67,0.7118088006973267
s68,0.5068469047546387
s69,0.5677247643470764
s610,0.6338171362876892
s611,0.7401486039161682
s612,-0.9499852061271667
s613,0.755210280418396
s78,0.6631690263748169
s79,0.8424838185310364
s710,0.8153678774833679
s711,0.9171463847160339
s712,-0.9054884314537048
s713,0.8592132329940796
s89,0.5465226173400879
s810,0.5779862999916077
s811,0.6455360651016235
s812,-0.9823979735374451
s813,0.7991183996200562
s910,0.7575815916061401
s911,0.8874313235282898
s912,-0.9827704429626465
s913,0.8178989291191101
s1011,0.9049391746520996
s1012,-0.9898890852928162
s1013,0.9251298904418945
s1112,-0.9936051964759827
s1113,0.9393059611320496
s1213,-0.9328486323356628
s012,0.9480732679367065
s013,0.7129950523376465
s014,0.8120026588439941
s015,0.6654759645462036
s016,0.5758894085884094
s017,0.7783849835395813
s018,0.7906264066696167
s019,0.8443470001220703
s0110,0.5853327512741089
s0111,0.9488545060157776
s0112,-0.9880479574203491
s0113,0.9124939441680908
s023,-0.5815645456314087
s024,0.6482218503952026
s025,0.7923660278320312
s026,-0.5319077372550964
s027,0.933701753616333
s028,0.598364531993866
s029,0.7578774094581604
s0210,0.5486217141151428
s0211,0.9079154133796692
s0212,-0.9960391521453857
s0213,0.9751393795013428
s034,0.744666576385498
s035,0.6283782124519348
s036,0.7567858099937439
s037,0.8460225462913513
s038,0.5108673572540283
s039,0.7121448516845703
s0310,0.59444260597229
s0311,0.9463610649108887
s0312,-0.9927922487258911
s0313,0.9269831776618958
s045,0.7082856297492981
s046,0.5862728357315063
s047,0.8519476652145386
s048,0.6786373257637024
s049,0.7334778308868408
s0410,-0.5148518681526184
s0411,0.9183728694915771
s0412,-0.978679895401001
s0413,0.920150101184845
s056,0.5741822719573975
s057,0.785184919834137
s058,0.6410399675369263
s059,0.5886567234992981
s0510,0.5259207487106323
s0511,0.7579535245895386
s0512,-0.9735591411590576
s0513,0.8281525373458862
s067,0.8641265630722046
s068,0.7066832184791565
s069,0.7731298208236694
s0610,0.7549132108688354
s0611,0.8920364379882812
s0612,-0.9918251037597656
s0613,0.8780341148376465
s078,0.8358259797096252
s079,0.879802942276001
