set,value
s,0.5445795655250549
s0,0.5685290694236755
s1,0.6347614526748657
s2,0.6178321838378906
s3,0.6017014980316162
s4,0.5738842487335205
s5,0.5937235951423645
s6,-0.9905913472175598
s7,0.6548745632171631
s8,0.5466188788414001
s9,0.6155269145965576
s10,0.8189570903778076
s11,0.7807356119155884
s12,0.7746499180793762
s13,-0.9913483262062073
s01,0.5943920612335205
s02,0.7058684825897217
s03,0.5843000411987305
s04,0.5826930999755859
s05,0.6430807709693909
s06,-0.995388388633728
s07,0.568703293800354
s08,0.6218798160552979
s09,0.6462838649749756
s010,-0.8400185704231262
s011,0.7609196305274963
s012,0.8022680878639221
s013,-0.9954124093055725
s12,0.904848575592041
s13,0.7641668319702148
s14,0.6933457851409912
s15,0.7899379134178162
s16,-0.9918251037597656
s17,0.7563015818595886
s18,0.6768961548805237
s19,0.6818996071815491
s110,0.9070479273796082
s111,0.8838316798210144
s112,0.8906583786010742
s113,-0.9913119077682495
s23,0.6292873620986938
s24,0.6609431505203247
s25,0.8406690955162048
s26,-0.9811314344406128
s27,0.5809151530265808
s28,0.6299775242805481
s29,0.6487707495689392
s210,0.9178024530410767
s211,0.6786230802536011
s212,0.8681666254997253
s213,-0.9883252382278442
s34,0.6521332859992981
s35,0.6816868185997009
s36,-0.9901150465011597
s37,0.8063817620277405
s38,0.8064729571342468
s39,0.6393545866012573
s310,0.9318970441818237
s311,0.8407877087593079
s312,0.8962367177009583
s313,-0.9911523461341858
s45,0.8694155216217041
s46,-0.9876241683959961
s47,0.691956102848053
s48,0.6110943555831909
s49,0.6190800666809082
s410,0.8393637537956238
s411,0.8183648586273193
s412,0.6690852642059326
s413,-0.9900283217430115
s56,-0.9904162883758545
s57,0.7712950706481934
s58,0.6447927355766296
s59,0.6234199404716492
s510,0.944585919380188
s511,0.8223323822021484
s512,0.8333067893981934
s513,-0.9914630055427551
s67,-0.9934106469154358
s68,-0.9931578040122986
s69,-0.9611659049987793
s610,-0.9877959489822388
s611,-0.981243908405304
s612,-0.9898582100868225
s613,-0.9945322275161743
s78,0.7207862734794617
s79,0.7335572242736816
s710,0.8539701104164124
s711,0.7542688250541687
s712,0.8909536004066467
s713,-0.9902991056442261
s89,0.9031407833099365
s810,0.8783813714981079
s811,0.9016103744506836
s812,0.7257882952690125
s813,-0.9873934984207153
s910,0.8130617737770081
s911,0.8850070834159851
s912,0.9259907007217407
s913,-0.9731351733207703
s1011,0.9631607532501221
s1012,0.9348608255386353
s1013,-0.9852999448776245
s1112,0.9398033618927002
s1113,-0.9855873584747314
s1213,-0.9899711012840271
s012,0.8131558299064636
s013,0.665076732635498
s014,0.6359636187553406
s015,0.7212781310081482
s016,-0.9950531125068665
s017,0.6999384164810181
s018,0.8507708311080933
s019,0.6096710562705994
s0110,0.8438246250152588
s0111,0.8226630687713623
s0112,0.8676705956459045
s0113,-0.9945676326751709
s023,0.8886945247650146
s024,0.7710296511650085
s025,0.9275317192077637
s026,-0.9961280822753906
s027,0.5812197923660278
s028,0.9037935733795166
s029,0.6998242139816284
s0210,0.8853333592414856
s0211,0.8796127438545227
s0212,0.947035014629364
s0213,-0.9953905344009399
s034,0.5787200927734375
s035,0.7714205980300903
s036,-0.9952715039253235
s037,0.6754197478294373
s038,0.8694260716438293
s039,0.6145408749580383
s0310,0.8519144058227539
s0311,0.8329868912696838
s0312,0.844533383846283
s0313,-0.9952090382575989
s045,0.9540306925773621
s046,-0.9957876801490784
s047,0.532244861125946
s048,0.6876780986785889
s049,0.6261754035949707
s0410,0.9025159478187561
s0411,0.9195284843444824
s0412,0.700814962387085
s0413,-0.9945240020751953
s056,-0.9957932233810425
s057,0.8153508305549622
s058,0.8458524346351624
s059,0.5958189964294434
s0510,0.9678252339363098
s0511,0.8842326402664185
s0512,0.8914855718612671
s0513,-0.9953712821006775
s067,-0.9962542057037354
s068,-0.9966030120849609
s069,-0.9884698390960693
s0610,-0.9957301020622253
s0611,-0.9932504892349243
s0612,-0.9944105744361877
s0613,-0.9967532753944397
s078,0.6225605607032776
s079,0.7740106582641602
s0710,0.6616696715354919
s0711,0.7533453702926636
s0712,0.9026160836219788
s0713,-0.9947590231895447
s089,0.9363362193107605
s0810,0.8418501019477844
s0811,0.9364981055259705
s0812,0.799609899520874
s0813,-0.994257926940918
s0910,0.7189110517501831
s0911,0.8745554089546204
s0912,0.9099385738372803
s0913,-0.9900583624839783
s01011,0.9386734962463379
s01012,0.5229440927505493
s01013,-0.9935587048530579
s01112,0.9466378092765808
s01113,-0.993324339389801
s01213,-0.9933962821960449
s123,0.9248250722885132
s124,0.9341594576835632
s125,0.946905791759491
s126,-0.9888558983802795
s127,0.8452339768409729
s128,0.9588237404823303
s129,0.8097187876701355
s1210,0.9724892973899841
s1211,0.9227617979049683
s1212,0.9718157052993774
s1213,-0.9909492135047913
s134,0.8052944540977478
s135,0.9116273522377014
s136,-0.9927667379379272
s137,0.860739529132843
s138,0.8966086506843567
s139,0.7791456580162048
s1310,0.955102264881134
s1311,0.9370754957199097
s1312,0.9646673202514648
s1313,-0.9915924072265625
s145,0.9470881819725037
s146,-0.9874488711357117
s147,0.7684091329574585
s148,0.8082399964332581
s149,0.6582699418067932
s1410,0.9546240568161011
s1411,0.9099393486976624
s1412,0.7595948576927185
s1413,-0.9870937466621399
s156,-0.9906997084617615
s157,0.8691012859344482
s158,0.8869656324386597
s159,0.6722031235694885
s1510,0.9725483655929565
s1511,0.8596158623695374
s1512,0.9518653750419617
s1513,-0.9920551180839539
s167,-0.9931047558784485
s168,-0.9939504861831665
s169,-0.9761397242546082
s1610,-0.9890971183776855
s1611,-0.985782265663147
s1612,-0.9894598722457886
